smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
CCc1ccc(NC(=O)Cn2nc(C(F)(F)F)c3c2CCC3)cc1,True,(),0,"InChI=1S/C17H18F3N3O/c1-2-11-6-8-12(9-7-11)21-15(24)10-23-14-5-3-4-13(14)16(22-23)17(18,19)20/h6-9H,2-5,10H2,1H3,(H,21,24)",1,4932,train
Cc1cc(SCC(=O)c2ccccc2)nc(SCC(=O)c2ccccc2)n1,True,(),0,"InChI=1S/C21H18N2O2S2/c1-15-12-20(26-13-18(24)16-8-4-2-5-9-16)23-21(22-15)27-14-19(25)17-10-6-3-7-11-17/h2-12H,13-14H2,1H3",1,4933,train
COc1cccc(C2CC(C(F)(F)F)n3ncc(C(=O)NC(C)(C)C)c3N2)c1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C19H23F3N4O2/c1-18(2,3)25-17(27)13-10-23-26-15(19(20,21)22)9-14(24-16(13)26)11-6-5-7-12(8-11)28-4/h5-8,10,14-15,24H,9H2,1-4H3,(H,25,27)",1,4934,train
O=C(NCc1ccccc1)C(c1ccncc1)N(C(=O)c1csnn1)C1CC1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H19N5O2S/c26-19(22-12-14-4-2-1-3-5-14)18(15-8-10-21-11-9-15)25(16-6-7-16)20(27)17-13-28-24-23-17/h1-5,8-11,13,16,18H,6-7,12H2,(H,22,26)",1,4935,train
COc1ccc(Nc2nc(N)nc(CN(C)C3CCCCC3)n2)cc1,True,(),0,"InChI=1S/C18H26N6O/c1-24(14-6-4-3-5-7-14)12-16-21-17(19)23-18(22-16)20-13-8-10-15(25-2)11-9-13/h8-11,14H,3-7,12H2,1-2H3,(H3,19,20,21,22,23)",0,4936,train
COc1ccccc1NC(=O)CN1CCC(C(=O)c2ccc(F)cc2)CC1,True,(),0,"InChI=1S/C21H23FN2O3/c1-27-19-5-3-2-4-18(19)23-20(25)14-24-12-10-16(11-13-24)21(26)15-6-8-17(22)9-7-15/h2-9,16H,10-14H2,1H3,(H,23,25)",0,4937,train
COc1cccc(C(=O)C2C(=O)C(=O)N(Cc3cccnc3)C2c2ccco2)c1,True,"beta-keto/anhydride, diketo group",2,"InChI=1S/C22H18N2O5/c1-28-16-7-2-6-15(11-16)20(25)18-19(17-8-4-10-29-17)24(22(27)21(18)26)13-14-5-3-9-23-12-14/h2-12,19,25H,13H2,1H3/b20-18-",1,4938,train
Cc1ccc(CNC(=O)C2CCCN2C(=O)NCc2ccccc2)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C21H25N3O2/c1-16-9-11-18(12-10-16)14-22-20(25)19-8-5-13-24(19)21(26)23-15-17-6-3-2-4-7-17/h2-4,6-7,9-12,19H,5,8,13-15H2,1H3,(H,22,25)(H,23,26)",1,4939,train
O=C(CSc1nnc(-c2ccncc2)n1Cc1ccccc1)Nc1nccs1,True,(),0,"InChI=1S/C19H16N6OS2/c26-16(22-18-21-10-11-27-18)13-28-19-24-23-17(15-6-8-20-9-7-15)25(19)12-14-4-2-1-3-5-14/h1-11H,12-13H2,(H,21,22,26)",0,4940,train
O=C(Cn1cc(C(=O)c2ccco2)c2ccccc21)NCc1ccco1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H16N2O4/c23-19(21-11-14-5-3-9-25-14)13-22-12-16(15-6-1-2-7-17(15)22)20(24)18-8-4-10-26-18/h1-10,12H,11,13H2,(H,21,23)",1,4941,train
O=C(Cn1c(SCC(=O)N2CCc3ccccc3C2)nc2ccccc21)NC1CCCC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C25H28N4O2S/c30-23(26-20-9-3-4-10-20)16-29-22-12-6-5-11-21(22)27-25(29)32-17-24(31)28-14-13-18-7-1-2-8-19(18)15-28/h1-2,5-8,11-12,20H,3-4,9-10,13-17H2,(H,26,30)",1,4942,train
COc1ccc(-c2nsc3c(N4CCCCC4)ncnc23)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H18N4OS/c1-22-13-7-5-12(6-8-13)14-15-16(23-20-14)17(19-11-18-15)21-9-3-2-4-10-21/h5-8,11H,2-4,9-10H2,1H3",0,4943,train
CC(C)c1nc2ccccn2c1NC1CCCCC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H23N3/c1-12(2)15-16(17-13-8-4-3-5-9-13)19-11-7-6-10-14(19)18-15/h6-7,10-13,17H,3-5,8-9H2,1-2H3",1,4944,train
O=C(Cn1c(SCc2ccccc2)nc2ccccc21)N1CCOCC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H21N3O2S/c24-19(22-10-12-25-13-11-22)14-23-18-9-5-4-8-17(18)21-20(23)26-15-16-6-2-1-3-7-16/h1-9H,10-15H2",1,4945,train
CC(C)CC(=O)Nc1ccccc1-c1nnn(CC(=O)N2CCc3ccccc3C2)n1,True,(),0,"InChI=1S/C23H26N6O2/c1-16(2)13-21(30)24-20-10-6-5-9-19(20)23-25-27-29(26-23)15-22(31)28-12-11-17-7-3-4-8-18(17)14-28/h3-10,16H,11-15H2,1-2H3,(H,24,30)",0,4946,train
CCC(C)NCc1ccc(C(=O)OC)o1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C11H17NO3.ClH/c1-4-8(2)12-7-9-5-6-10(15-9)11(13)14-3;/h5-6,8,12H,4,7H2,1-3H3;1H",0,4947,train
Oc1cnc(Nc2ccccc2)n1Cc1cccs1,True,(),0,"InChI=1S/C14H13N3OS.ClH/c18-13-9-15-14(16-11-5-2-1-3-6-11)17(13)10-12-7-4-8-19-12;/h1-8H,9-10H2,(H,15,16);1H",0,4948,train
Cc1nc(SCC(=O)Nc2c(C)nn(C)c2C)c2cnn(-c3ccccc3)c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H21N7OS/c1-12-18(13(2)26(4)25-12)24-17(28)11-29-20-16-10-21-27(15-8-6-5-7-9-15)19(16)22-14(3)23-20/h5-10H,11H2,1-4H3,(H,24,28)",0,4949,train
Cc1ccc(NC(=O)Nc2ncccc2C)cc1,True,(),0,"InChI=1S/C14H15N3O/c1-10-5-7-12(8-6-10)16-14(18)17-13-11(2)4-3-9-15-13/h3-9H,1-2H3,(H2,15,16,17,18)",0,4950,train
Cn1c(C(=O)Nc2ccccc2)cc2sccc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H12N2OS/c1-16-11-7-8-18-13(11)9-12(16)14(17)15-10-5-3-2-4-6-10/h2-9H,1H3,(H,15,17)",1,4951,train
COc1ccc(C(=O)NCCCN2CCOCC2)cc1OC,True,Aliphatic long chain,1,"InChI=1S/C16H24N2O4/c1-20-14-5-4-13(12-15(14)21-2)16(19)17-6-3-7-18-8-10-22-11-9-18/h4-5,12H,3,6-11H2,1-2H3,(H,17,19)",0,4952,train
Cc1cc(NCCO)c2ccccc2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C12H14N2O.ClH/c1-9-8-12(13-6-7-15)10-4-2-3-5-11(10)14-9;/h2-5,8,15H,6-7H2,1H3,(H,13,14);1H",0,4953,train
C=CC(=O)NC(C)(C)Cc1ccccc1,True,Michael acceptor,1,"InChI=1S/C13H17NO/c1-4-12(15)14-13(2,3)10-11-8-6-5-7-9-11/h4-9H,1,10H2,2-3H3,(H,14,15)",1,4954,train
Cc1ccc(OC(=O)N2CCOCC2)cc1,True,(),0,"InChI=1S/C12H15NO3/c1-10-2-4-11(5-3-10)16-12(14)13-6-8-15-9-7-13/h2-5H,6-9H2,1H3",0,4955,train
CN1CCc2c(c3ccccc3n2C)C1,True,(),0,"InChI=1S/C13H16N2.ClH/c1-14-8-7-13-11(9-14)10-5-3-4-6-12(10)15(13)2;/h3-6H,7-9H2,1-2H3;1H",0,4956,train
O=C1NCCc2c1[nH]c1ccccc21,True,(),0,"InChI=1S/C11H10N2O/c14-11-10-8(5-6-12-11)7-3-1-2-4-9(7)13-10/h1-4,13H,5-6H2,(H,12,14)",0,4957,train
O=C(Nc1ccccc1)N1CCOCC1,True,(),0,"InChI=1S/C11H14N2O2/c14-11(13-6-8-15-9-7-13)12-10-4-2-1-3-5-10/h1-5H,6-9H2,(H,12,14)",0,4958,train
COc1ccc(NC(=O)c2ccc(COc3ccccc3)o2)cc1,True,(),0,"InChI=1S/C19H17NO4/c1-22-15-9-7-14(8-10-15)20-19(21)18-12-11-17(24-18)13-23-16-5-3-2-4-6-16/h2-12H,13H2,1H3,(H,20,21)",1,4959,train
O=C(Nc1ccc(Cl)cc1)Nc1nccs1,True,(),0,"InChI=1S/C10H8ClN3OS/c11-7-1-3-8(4-2-7)13-9(15)14-10-12-5-6-16-10/h1-6H,(H2,12,13,14,15)",0,4960,train
CCCc1nnc(NC(=O)c2cccs2)s1,True,(),0,"InChI=1S/C10H11N3OS2/c1-2-4-8-12-13-10(16-8)11-9(14)7-5-3-6-15-7/h3,5-6H,2,4H2,1H3,(H,11,13,14)",0,4961,train
Cc1ccccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,True,(),0,"InChI=1S/C16H17N5O3/c1-10-6-4-5-7-11(10)18-12(22)8-21-9-17-14-13(21)15(23)20(3)16(24)19(14)2/h4-7,9H,8H2,1-3H3,(H,18,22)",0,4962,train
CC(=O)Nc1sc2c(c1C(N)=O)CCCC2,True,(),0,"InChI=1S/C11H14N2O2S/c1-6(14)13-11-9(10(12)15)7-4-2-3-5-8(7)16-11/h2-5H2,1H3,(H2,12,15)(H,13,14)",0,4963,train
ClCCNc1nc2cc(Cl)ccc2[nH]1,True,alkyl halide,1,"InChI=1S/C9H9Cl2N3.ClH/c10-3-4-12-9-13-7-2-1-6(11)5-8(7)14-9;/h1-2,5H,3-4H2,(H2,12,13,14);1H",0,4964,train
OCCNc1nc2ccccc2[nH]1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C9H11N3O/c13-6-5-10-9-11-7-3-1-2-4-8(7)12-9/h1-4,13H,5-6H2,(H2,10,11,12)",0,4965,train
Cc1cc(NC(=O)CSCCO)no1,True,Aliphatic long chain,1,"InChI=1S/C8H12N2O3S/c1-6-4-7(10-13-6)9-8(12)5-14-3-2-11/h4,11H,2-3,5H2,1H3,(H,9,10,12)",0,4966,train
CCCc1noc2c1C(=NO)CCC2,True,"imine, oxime, Oxygen-nitrogen single bond",3,"InChI=1S/C10H14N2O2/c1-2-4-8-10-7(11-13)5-3-6-9(10)14-12-8/h13H,2-6H2,1H3/b11-7-",0,4967,train
Cc1[nH]nc(N2CCCCCC2)c1[N+](=O)[O-],True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C10H16N4O2/c1-8-9(14(15)16)10(12-11-8)13-6-4-2-3-5-7-13/h2-7H2,1H3,(H,11,12)",0,4968,train
O=C(c1ccccc1)N1CCSC1=S,True,Thiocarbonyl group,1,"InChI=1S/C10H9NOS2/c12-9(8-4-2-1-3-5-8)11-6-7-14-10(11)13/h1-5H,6-7H2",0,4969,train
COc1ccc(/C=C/c2ccncc2)cc1,True,(),0,"InChI=1S/C14H13NO/c1-16-14-6-4-12(5-7-14)2-3-13-8-10-15-11-9-13/h2-11H,1H3/b3-2+",1,4970,train
Cc1cc(OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F)nc(N)n1,True,perfluorinated chain,1,"InChI=1S/C12H9F12N3O/c1-4-2-5(27-7(25)26-4)28-3-8(15,16)10(19,20)12(23,24)11(21,22)9(17,18)6(13)14/h2,6H,3H2,1H3,(H2,25,26,27)",0,4971,train
CCCCNC(=O)C1CCN(Cc2ccccn2)CC1,True,Aliphatic long chain,1,"InChI=1S/C16H25N3O/c1-2-3-9-18-16(20)14-7-11-19(12-8-14)13-15-6-4-5-10-17-15/h4-6,10,14H,2-3,7-9,11-13H2,1H3,(H,18,20)",0,4972,train
Cc1cc(OCC(F)(F)C(F)(F)C(F)(F)C(F)F)nc(N)n1,True,perfluorinated chain,1,"InChI=1S/C10H9F8N3O/c1-4-2-5(21-7(19)20-4)22-3-8(13,14)10(17,18)9(15,16)6(11)12/h2,6H,3H2,1H3,(H2,19,20,21)",0,4973,train
O=C(NC1CCCCC1)NC1CC2CCCC(C1)N2C1CCCC1,True,"((5, 'molecule has two (or more) atoms with exactly the same coordinates'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C20H35N3O/c24-20(21-15-7-2-1-3-8-15)22-16-13-18-11-6-12-19(14-16)23(18)17-9-4-5-10-17/h15-19H,1-14H2,(H2,21,22,24)",0,4974,train
CCCSc1nc(C)cc(C)c1C(N)=O,True,(),0,"InChI=1S/C11H16N2OS/c1-4-5-15-11-9(10(12)14)7(2)6-8(3)13-11/h6H,4-5H2,1-3H3,(H2,12,14)",0,4975,train
CCOC(=O)C(C)CC(C)C(=O)N1CCOCCN(C(=O)C(C)CC(C)C(=O)OCC)CCOCC1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C26H46N2O8/c1-7-35-25(31)21(5)17-19(3)23(29)27-9-13-33-15-11-28(12-16-34-14-10-27)24(30)20(4)18-22(6)26(32)36-8-2/h19-22H,7-18H2,1-6H3",1,4976,train
CCOc1ccc(NC(=O)c2ccc(OC)cc2)cc1,True,(),0,"InChI=1S/C16H17NO3/c1-3-20-15-10-6-13(7-11-15)17-16(18)12-4-8-14(19-2)9-5-12/h4-11H,3H2,1-2H3,(H,17,18)",0,4977,train
COc1ccccc1OP(C)(=O)Nc1ccc(C)cc1C,True,phosphor,1,"InChI=1S/C16H20NO3P/c1-12-9-10-14(13(2)11-12)17-21(4,18)20-16-8-6-5-7-15(16)19-3/h5-11H,1-4H3,(H,17,18)",1,4978,train
CCn1c(SCC(=O)OC)nnc1C1CCCCC1,True,(),0,"InChI=1S/C13H21N3O2S/c1-3-16-12(10-7-5-4-6-8-10)14-15-13(16)19-9-11(17)18-2/h10H,3-9H2,1-2H3",0,4979,train
CCNc1nnc(-c2ccncc2)s1,True,(),0,"InChI=1S/C9H10N4S/c1-2-11-9-13-12-8(14-9)7-3-5-10-6-4-7/h3-6H,2H2,1H3,(H,11,13)",0,4980,train
C=CCn1c(O)cnc1Nc1ccccc1,True,isolated alkene,1,"InChI=1S/C12H13N3O/c1-2-8-15-11(16)9-13-12(15)14-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H,13,14)",0,4981,train
O=C(CN(Cc1ccccc1Cl)C(=O)c1ccc(CN2CCOCC2)o1)NCC1CCCO1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C24H30ClN3O5/c25-21-6-2-1-4-18(21)15-28(17-23(29)26-14-19-5-3-11-32-19)24(30)22-8-7-20(33-22)16-27-9-12-31-13-10-27/h1-2,4,6-8,19H,3,5,9-17H2,(H,26,29)",1,4982,train
Cc1ccccc1CSc1nsc(N)n1,True,(),0,"InChI=1S/C10H11N3S2/c1-7-4-2-3-5-8(7)6-14-10-12-9(11)15-13-10/h2-5H,6H2,1H3,(H2,11,12,13)",1,4983,train
CCOP(=O)(OCC)c1nc(C=Cc2ccccc2)oc1NCc1ccccc1,True,phosphor,1,"InChI=1S/C22H25N2O4P/c1-3-26-29(25,27-4-2)22-21(23-17-19-13-9-6-10-14-19)28-20(24-22)16-15-18-11-7-5-8-12-18/h5-16,23H,3-4,17H2,1-2H3/b16-15+",1,4984,train
Nc1n[nH]c(-c2ccccc2)n1,True,(),0,"InChI=1S/C8H8N4/c9-8-10-7(11-12-8)6-4-2-1-3-5-6/h1-5H,(H3,9,10,11,12)",0,4985,train
COc1ccccc1OP(C)(=O)Nc1c(C)cccc1C,True,phosphor,1,"InChI=1S/C16H20NO3P/c1-12-8-7-9-13(2)16(12)17-21(4,18)20-15-11-6-5-10-14(15)19-3/h5-11H,1-4H3,(H,17,18)",1,4986,train
OC(CN1CCCCC1)CN1CCCCC1,True,(),0,"InChI=1S/C13H26N2O/c16-13(11-14-7-3-1-4-8-14)12-15-9-5-2-6-10-15/h13,16H,1-12H2",0,4987,train
CCCCOc1ccccc1N,True,"Aliphatic long chain, aniline",2,"InChI=1S/C10H15NO/c1-2-3-8-12-10-7-5-4-6-9(10)11/h4-7H,2-3,8,11H2,1H3",0,4988,train
CCCc1nnc(SCC(=O)N2CCCCC2C)n1CC1CCCO1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C18H30N4O2S/c1-3-7-16-19-20-18(22(16)12-15-9-6-11-24-15)25-13-17(23)21-10-5-4-8-14(21)2/h14-15H,3-13H2,1-2H3",1,4989,train
Nc1ccc(N(c2ccccc2)c2ccc(N)cc2)cc1,True,aniline,1,"InChI=1S/C18H17N3/c19-14-6-10-17(11-7-14)21(16-4-2-1-3-5-16)18-12-8-15(20)9-13-18/h1-13H,19-20H2",1,4990,train
COc1ccc(Cc2nnc(NC(=O)c3ccco3)s2)cc1,True,(),0,"InChI=1S/C15H13N3O3S/c1-20-11-6-4-10(5-7-11)9-13-17-18-15(22-13)16-14(19)12-3-2-8-21-12/h2-8H,9H2,1H3,(H,16,18,19)",0,4991,train
Cc1ccccc1Oc1ccc(-c2nc(N)nc(N)n2)cc1,True,(),0,"InChI=1S/C16H15N5O/c1-10-4-2-3-5-13(10)22-12-8-6-11(7-9-12)14-19-15(17)21-16(18)20-14/h2-9H,1H3,(H4,17,18,19,20,21)",0,4992,train
Cc1cc(NC(=O)c2ccco2)ccc1-n1cnnn1,True,(),0,"InChI=1S/C13H11N5O2/c1-9-7-10(15-13(19)12-3-2-6-20-12)4-5-11(9)18-8-14-16-17-18/h2-8H,1H3,(H,15,19)",1,4993,train
CCN1CCN(CCC(=O)Nc2cccc(OC)c2)CC1,True,(),0,"InChI=1S/C16H25N3O2.ClH/c1-3-18-9-11-19(12-10-18)8-7-16(20)17-14-5-4-6-15(13-14)21-2;/h4-6,13H,3,7-12H2,1-2H3,(H,17,20);1H",0,4994,train
CCn1nc(C)c(NC(=O)CCSc2nc(-c3ccco3)cc(C(F)(F)F)n2)c1C,True,(),0,"InChI=1S/C19H20F3N5O2S/c1-4-27-12(3)17(11(2)26-27)25-16(28)7-9-30-18-23-13(14-6-5-8-29-14)10-15(24-18)19(20,21)22/h5-6,8,10H,4,7,9H2,1-3H3,(H,25,28)",0,4995,train
O=C(CSc1nnc(-c2ccco2)n1-c1ccccc1)NCc1ccco1,True,(),0,"InChI=1S/C19H16N4O3S/c24-17(20-12-15-8-4-10-25-15)13-27-19-22-21-18(16-9-5-11-26-16)23(19)14-6-2-1-3-7-14/h1-11H,12-13H2,(H,20,24)",1,4996,train
CCOc1nc(NC(C)C)nc(NC(C)C)n1,True,(),0,"InChI=1S/C11H21N5O/c1-6-17-11-15-9(12-7(2)3)14-10(16-11)13-8(4)5/h7-8H,6H2,1-5H3,(H2,12,13,14,15,16)",0,4997,train
Cc1cc(C)n(-c2nc(Nc3ccccc3C)nc(-n3nc(C)cc3C)n2)n1,True,(),0,"InChI=1S/C20H22N8/c1-12-8-6-7-9-17(12)21-18-22-19(27-15(4)10-13(2)25-27)24-20(23-18)28-16(5)11-14(3)26-28/h6-11H,1-5H3,(H,21,22,23,24)",1,4998,train
CCCCOc1ccc(-c2nnn(CC(=O)c3c[nH]c4ccccc34)n2)cc1,True,Aliphatic long chain,1,"InChI=1S/C21H21N5O2/c1-2-3-12-28-16-10-8-15(9-11-16)21-23-25-26(24-21)14-20(27)18-13-22-19-7-5-4-6-17(18)19/h4-11,13,22H,2-3,12,14H2,1H3",0,4999,train
Cc1cccc(NCCNc2cccc(C)c2)c1,True,Aliphatic long chain,1,"InChI=1S/C16H20N2/c1-13-5-3-7-15(11-13)17-9-10-18-16-8-4-6-14(2)12-16/h3-8,11-12,17-18H,9-10H2,1-2H3",1,5000,train
CC1(C)Cc2c(ccc3ccccc23)C(=O)N1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C15H15NO/c1-15(2)9-13-11-6-4-3-5-10(11)7-8-12(13)14(17)16-15/h3-8H,9H2,1-2H3,(H,16,17)",0,5001,train
Cc1cc(C)nc(SCc2nnc(SCC(N)=O)n2Cc2ccco2)n1,True,(),0,"InChI=1S/C16H18N6O2S2/c1-10-6-11(2)19-15(18-10)25-9-14-20-21-16(26-8-13(17)23)22(14)7-12-4-3-5-24-12/h3-6H,7-9H2,1-2H3,(H2,17,23)",1,5002,train
CC(Sc1nc(-c2ccccc2)cc(C(F)(F)F)n1)C(=O)N1CCCCC1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C19H20F3N3OS/c1-13(17(26)25-10-6-3-7-11-25)27-18-23-15(14-8-4-2-5-9-14)12-16(24-18)19(20,21)22/h2,4-5,8-9,12-13H,3,6-7,10-11H2,1H3",1,5003,train
Cc1ccccc1OCC(O)Cn1c(NCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C23H25N5O4/c1-15-8-6-7-11-18(15)32-14-17(29)13-28-19-20(27(2)23(31)26-21(19)30)25-22(28)24-12-16-9-4-3-5-10-16/h3-11,17,29H,12-14H2,1-2H3,(H,24,25)(H,26,30,31)",1,5004,train
COc1ccc(CCN=CC2C(=O)CC(C)(C)CC2=O)cc1,True,"beta-keto/anhydride, imine",2,"InChI=1S/C18H23NO3/c1-18(2)10-16(20)15(17(21)11-18)12-19-9-8-13-4-6-14(22-3)7-5-13/h4-7,12,20H,8-11H2,1-3H3",1,5005,train
COC(=O)C1C(=O)C(C=NCc2ccccc2)C(=O)CC1(C)C,True,"beta-keto/anhydride, imine",2,"InChI=1S/C18H21NO4/c1-18(2)9-14(20)13(16(21)15(18)17(22)23-3)11-19-10-12-7-5-4-6-8-12/h4-8,11,15,21H,9-10H2,1-3H3",0,5006,train
O=C(Cn1nnc2ccccc21)N1CCCCC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C13H16N4O/c18-13(16-8-4-1-5-9-16)10-17-12-7-3-2-6-11(12)14-15-17/h2-3,6-7H,1,4-5,8-10H2",0,5007,train
O=C(Nc1cccc(C(=O)N2CCOCC2)c1)c1ccccc1,True,(),0,"InChI=1S/C18H18N2O3/c21-17(14-5-2-1-3-6-14)19-16-8-4-7-15(13-16)18(22)20-9-11-23-12-10-20/h1-8,13H,9-12H2,(H,19,21)",0,5008,train
Clc1ccc(CSc2nnc(-c3cccnc3)o2)cc1,True,(),0,"InChI=1S/C14H10ClN3OS/c15-12-5-3-10(4-6-12)9-20-14-18-17-13(19-14)11-2-1-7-16-8-11/h1-8H,9H2",1,5009,train
O=C(c1cccs1)N1CCN(C(=O)C(c2ccccc2)c2ccccc2)CC1,True,(),0,"InChI=1S/C23H22N2O2S/c26-22(20-12-7-17-28-20)24-13-15-25(16-14-24)23(27)21(18-8-3-1-4-9-18)19-10-5-2-6-11-19/h1-12,17,21H,13-16H2",0,5010,train
Cc1ccc(-c2nnc(SCC(C)C)n2C)cc1,True,(),0,"InChI=1S/C14H19N3S/c1-10(2)9-18-14-16-15-13(17(14)4)12-7-5-11(3)6-8-12/h5-8,10H,9H2,1-4H3",0,5011,train
CCOC(=O)c1cnc(SCCc2ccccc2)nc1N,True,(),0,"InChI=1S/C15H17N3O2S/c1-2-20-14(19)12-10-17-15(18-13(12)16)21-9-8-11-6-4-3-5-7-11/h3-7,10H,2,8-9H2,1H3,(H2,16,17,18)",0,5012,train
Cc1cccc(C)c1NC(=O)C(NC=O)c1ccccc1Cl,True,aldehyde,1,"InChI=1S/C17H17ClN2O2/c1-11-6-5-7-12(2)15(11)20-17(22)16(19-10-21)13-8-3-4-9-14(13)18/h3-10,16H,1-2H3,(H,19,21)(H,20,22)",1,5013,train
CC(NC(=O)CCSc1nc(-c2ccco2)cc(C(F)(F)F)n1)c1ccccc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H18F3N3O2S/c1-13(14-6-3-2-4-7-14)24-18(27)9-11-29-19-25-15(16-8-5-10-28-16)12-17(26-19)20(21,22)23/h2-8,10,12-13H,9,11H2,1H3,(H,24,27)",1,5014,train
COc1ccc(C2C(C(C)=O)C(=O)C(=O)N2CCCn2ccnc2)cc1,True,"beta-keto/anhydride, diketo group",2,"InChI=1S/C19H21N3O4/c1-13(23)16-17(14-4-6-15(26-2)7-5-14)22(19(25)18(16)24)10-3-9-21-11-8-20-12-21/h4-8,11-12,17,24H,3,9-10H2,1-2H3",1,5015,train
S=c1nc(-c2ccccc2)oc2c1CCCC2,True,Thiocarbonyl group,1,"InChI=1S/C14H13NOS/c17-14-11-8-4-5-9-12(11)16-13(15-14)10-6-2-1-3-7-10/h1-3,6-7H,4-5,8-9H2",0,5016,train
CC(C)OC(=O)CC12CN(C)CC(CC(=O)OC(C)C)(CN(C)C1)C2=O,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C19H32N2O5/c1-13(2)25-15(22)7-18-9-20(5)11-19(17(18)24,12-21(6)10-18)8-16(23)26-14(3)4/h13-14H,7-12H2,1-6H3",0,5017,train
Cc1ccc(-c2c3c(nc4sc(C(N)=O)c(N)c24)CCC3)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H17N3OS/c1-9-5-7-10(8-6-9)13-11-3-2-4-12(11)21-18-14(13)15(19)16(23-18)17(20)22/h5-8H,2-4,19H2,1H3,(H2,20,22)",0,5018,train
O=C(NCCN1CCOCC1)c1ccc2ccccc2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H20N2O2/c20-17(18-7-8-19-9-11-21-12-10-19)16-6-5-14-3-1-2-4-15(14)13-16/h1-6,13H,7-12H2,(H,18,20)",0,5019,train
Cc1ccccc1OCC(=O)OC1CCN(C)CC1,True,(),0,"InChI=1S/C15H21NO3.ClH/c1-12-5-3-4-6-14(12)18-11-15(17)19-13-7-9-16(2)10-8-13;/h3-6,13H,7-11H2,1-2H3;1H",0,5020,train
CCOC(=O)N1CCN(Cc2nc(-c3ccc(Cl)cc3)no2)CC1,True,(),0,"InChI=1S/C16H19ClN4O3/c1-2-23-16(22)21-9-7-20(8-10-21)11-14-18-15(19-24-14)12-3-5-13(17)6-4-12/h3-6H,2,7-11H2,1H3",0,5021,train
CC(C)=CC(=O)Nc1nnc(C(C)C)s1,True,Michael acceptor,1,"InChI=1S/C10H15N3OS/c1-6(2)5-8(14)11-10-13-12-9(15-10)7(3)4/h5,7H,1-4H3,(H,11,13,14)",0,5022,train
CC(Oc1ccccc1)C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C18H20N2O3S/c1-11(23-12-7-5-4-6-8-12)16(22)20-17-19-13-9-18(2,3)10-14(21)15(13)24-17/h4-8,11H,9-10H2,1-3H3,(H,19,20,22)",0,5023,train
CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1ccncc1,True,(),0,"InChI=1S/C15H15ClN2O2/c1-15(2,20-13-5-3-11(16)4-6-13)14(19)18-12-7-9-17-10-8-12/h3-10H,1-2H3,(H,17,18,19)",1,5024,train
CC(=O)c1ccc(-n2nnnc2SCC(=O)Nc2cccc(NC(=O)c3ccco3)c2)cc1,True,(),0,"InChI=1S/C22H18N6O4S/c1-14(29)15-7-9-18(10-8-15)28-22(25-26-27-28)33-13-20(30)23-16-4-2-5-17(12-16)24-21(31)19-6-3-11-32-19/h2-12H,13H2,1H3,(H,23,30)(H,24,31)",1,5025,train
