smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3cccc(CC(=O)O)c3)c2n1,True,Aliphatic long chain,1,"InChI=1S/C18H21N5O4/c1-2-3-7-27-17-21-15(19)14-16(22-17)23(18(26)20-14)10-12-6-4-5-11(8-12)9-13(24)25/h4-6,8H,2-3,7,9-10H2,1H3,(H,20,26)(H,24,25)(H2,19,21,22)",3.0,563,train
Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCOCC3)c(C)nn2-c2ccccc2)cc1,True,(),0,"InChI=1S/C23H26N4O4S/c1-16-8-10-20(11-9-16)32(29,30)26-22-21(23(28)24-18-12-14-31-15-13-18)17(2)25-27(22)19-6-4-3-5-7-19/h3-11,18,26H,12-15H2,1-2H3,(H,24,28)",6.0,564,train
Cc1cc(CCCOc2c(Cl)cc(C3=NCCO3)cc2Cl)on1,True,Aliphatic long chain,1,"InChI=1S/C16H16Cl2N2O3/c1-10-7-12(23-20-10)3-2-5-21-15-13(17)8-11(9-14(15)18)16-19-4-6-22-16/h7-9H,2-6H2,1H3",66.07,565,train
Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C31H34N6O3/c1-22-6-7-24(33-30(38)23-4-3-5-25(18-23)36-14-16-40-17-15-36)19-29(22)37-21-32-28-9-8-26(20-27(28)31(37)39)35-12-10-34(2)11-13-35/h3-9,18-21H,10-17H2,1-2H3,(H,33,38)",14.0,566,train
Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2-c2ccccc2)cc1,True,(),0,"InChI=1S/C24H30N4O3S/c1-16-12-14-20(15-13-16)32(30,31)27-22-21(23(29)25-18(3)24(4,5)6)17(2)26-28(22)19-10-8-7-9-11-19/h7-15,18,27H,1-6H3,(H,25,29)/t18-/m0/s1",39.83,567,train
O=C(Nc1c[nH]nc1-c1nc2cc(CN3CCOCC3)ccc2[nH]1)NC1CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H23N7O2/c27-19(21-13-2-3-13)24-16-10-20-25-17(16)18-22-14-4-1-12(9-15(14)23-18)11-26-5-7-28-8-6-26/h1,4,9-10,13H,2-3,5-8,11H2,(H,20,25)(H,22,23)(H2,21,24,27)",8.32,568,train
OC(c1ccc(-c2ccc(CN3CCN(Cc4ccncc4)CC3)cc2)c(F)c1)(C(F)(F)F)C(F)(F)F,True,(),0,"InChI=1S/C26H24F7N3O/c27-23-15-21(24(37,25(28,29)30)26(31,32)33)5-6-22(23)20-3-1-18(2-4-20)16-35-11-13-36(14-12-35)17-19-7-9-34-10-8-19/h1-10,15,37H,11-14,16-17H2",48.98,569,train
CC1(C)S[C@@H]2C(NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2C1C(=O)O,True,beta-keto/anhydride,1,"InChI=1S/C17H18N2O6S/c1-17(2)11(16(24)25)19-13(21)10(14(19)26-17)18-12(20)9(15(22)23)8-6-4-3-5-7-8/h3-7,9-11,14H,1-2H3,(H,18,20)(H,22,23)(H,24,25)/t9?,10-,11+,14-/m1/s1",6.92,570,train
C[C@@](C(=O)OC1C[N+]2(CCCOc3ccc(F)cc3)CCC1CC2)(c1ccccc1)N1CCCCC1,True,"Aliphatic long chain, quaternary nitrogen",2,"InChI=1S/C30H40FN2O3/c1-30(25-9-4-2-5-10-25,32-17-6-3-7-18-32)29(34)36-28-23-33(20-15-24(28)16-21-33)19-8-22-35-27-13-11-26(31)12-14-27/h2,4-5,9-14,24,28H,3,6-8,15-23H2,1H3/q+1/t24?,28-,30-,33?/m0/s1",66.0,571,train
CCc1[nH]c2nc(Sc3cnc4ccc[n+]([O-])c4c3)nc(N3CC[C@@H](N)C3)c2c1Cl,True,"N oxide, quaternary nitrogen",2,"InChI=1S/C20H20ClN7OS/c1-2-13-17(21)16-18(24-13)25-20(26-19(16)27-7-5-11(22)10-27)30-12-8-15-14(23-9-12)4-3-6-28(15)29/h3-4,6,8-9,11H,2,5,7,10,22H2,1H3,(H,24,25,26)/t11-/m1/s1",51.29,572,train
NC(=O)Nc1cc(-c2ccccc2)sc1C(N)=O,True,(),0,"InChI=1S/C12H11N3O2S/c13-11(16)10-8(15-12(14)17)6-9(18-10)7-4-2-1-3-5-7/h1-6H,(H2,13,16)(H3,14,15,17)",27.0,573,train
CN1CCN(CCOc2[nH]nc3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H27ClN8O2/c1-32-8-10-33(11-9-32)12-13-34-24-21-22(27-16-28-23(21)30-31-24)29-17-5-6-20(19(25)14-17)35-15-18-4-2-3-7-26-18/h2-7,14,16H,8-13,15H2,1H3,(H2,27,28,29,30,31)",30.2,574,train
CC(C)(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H17F2N5OS2/c1-16(2,7-24)23-13-11-12(20-14(19)26-11)21-15(22-13)25-6-8-4-3-5-9(17)10(8)18/h3-5,24H,6-7H2,1-2H3,(H3,19,20,21,22,23)",31.0,575,train
CCN(C(C)=O)c1cccc2c1c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O,True,(),0,"InChI=1S/C21H21ClN2O3S/c1-4-23(14(3)25)17-6-5-7-18-20(17)21(13(2)24(18)12-19(26)27)28-16-10-8-15(22)9-11-16/h5-11H,4,12H2,1-3H3,(H,26,27)",32.0,576,train
CN(C(=O)Cc1ccc(S(N)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,True,(),0,"InChI=1S/C29H35N3O3S/c1-31(29(33)22-23-12-14-27(15-13-23)36(30,34)35)26-16-19-32(20-17-26)21-18-28(24-8-4-2-5-9-24)25-10-6-3-7-11-25/h2-15,26,28H,16-22H2,1H3,(H2,30,34,35)",12.0,577,train
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,True,Aliphatic long chain,1,"InChI=1S/C24H26N2O4/c1-28-21-10-4-5-11-22(21)29-14-13-25-15-17(27)16-30-23-12-6-9-20-24(23)18-7-2-3-8-19(18)26-20/h2-12,17,25-27H,13-16H2,1H3",41.69,578,train
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,True,(),0,"InChI=1S/C19H20ClFN2O5S/c20-15-1-6-18(28-13-19(24)25)14(11-15)12-22-7-9-23(10-8-22)29(26,27)17-4-2-16(21)3-5-17/h1-6,11H,7-10,12-13H2,(H,24,25)",11.0,579,train
Cc1c(CN2CCN(C(=O)C(C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C23H30N8O3S/c1-14-17(13-29-3-5-31(6-4-29)22(33)15(2)32)35-19-18(14)27-20(16-11-25-23(24)26-12-16)28-21(19)30-7-9-34-10-8-30/h11-12,15,32H,3-10,13H2,1-2H3,(H2,24,25,26)/t15-/m0/s1",10.96,580,train
CN(c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1)S(C)(=O)=O,True,(),0,"InChI=1S/C17H16F3NO5S/c1-21(27(2,24)25)13-6-3-11(4-7-13)14-9-12(17(18,19)20)5-8-15(14)26-10-16(22)23/h3-9H,10H2,1-2H3,(H,22,23)",13.0,581,train
CCOC(=O)c1c[nH]c2c(N)cccc2c1=O,True,aniline,1,"InChI=1S/C12H12N2O3/c1-2-17-12(16)8-6-14-10-7(11(8)15)4-3-5-9(10)13/h3-6H,2,13H2,1H3,(H,14,15)",20.42,582,train
CN(C)c1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,True,(),0,"InChI=1S/C25H32Cl2N4O4S/c1-29(2)18-3-6-22(7-4-18)36(33,34)28-25(32)31-13-9-19(10-14-31)30-15-11-20(12-16-30)35-21-5-8-23(26)24(27)17-21/h3-8,17,19-20H,9-16H2,1-2H3,(H,28,32)",10.5,583,train
COc1ccc(C=NN=Cc2ccc(OC)c(OC)c2)cc1OC,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C18H20N2O4/c1-21-15-7-5-13(9-17(15)23-3)11-19-20-12-14-6-8-16(22-2)18(10-14)24-4/h5-12H,1-4H3",19.0,584,train
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,True,(),0,"InChI=1S/C12H11ClN2O5S/c13-9-5-10(15-6-7-2-1-3-20-7)8(12(16)17)4-11(9)21(14,18)19/h1-5,15H,6H2,(H,16,17)(H2,14,18,19)",6.31,585,train
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,True,Aliphatic long chain,1,"InChI=1S/C12H18N2O3S/c1-3-4-9-13-12(15)14-18(16,17)11-7-5-10(2)6-8-11/h5-8H,3-4,9H2,1-2H3,(H2,13,14,15)",6.31,586,train
Cc1ccc2c(c1)c(-c1ccnc3c(Cl)cccc13)c(C)n2CC(=O)O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H17ClN2O2/c1-12-6-7-18-16(10-12)20(13(2)24(18)11-19(25)26)14-8-9-23-21-15(14)4-3-5-17(21)22/h3-10H,11H2,1-2H3,(H,25,26)",7.0,587,train
CCC(=O)NC(c1cccs1)c1cc(Cl)c2cccnc2c1O,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C17H15ClN2O2S/c1-2-14(21)20-15(13-6-4-8-23-13)11-9-12(18)10-5-3-7-19-16(10)17(11)22/h3-9,15,22H,2H2,1H3,(H,20,21)",21.38,588,train
N#Cc1ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)cc1Cl,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C25H25ClN4O4/c26-23-11-19(6-5-16(23)12-27)34-18-7-9-30(10-8-18)15-17(31)13-28-25(33)22-14-29-24(32)21-4-2-1-3-20(21)22/h1-6,11,14,17-18,31H,7-10,13,15H2,(H,28,33)(H,29,32)/t17-/m1/s1",21.5,589,train
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H17N3O2S/c18-20(19,17-9-2-6-15-8-10-17)14-4-1-3-12-11-16-7-5-13(12)14/h1,3-5,7,11,15H,2,6,8-10H2",10.0,590,train
CNCCCN1c2ccccc2CCc2ccccc21,True,Aliphatic long chain,1,"InChI=1S/C18H22N2/c1-19-13-6-14-20-17-9-4-2-7-15(17)11-12-16-8-3-5-10-18(16)20/h2-5,7-10,19H,6,11-14H2,1H3",10.47,591,train
Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCC2)cc1,True,(),0,"InChI=1S/C22H32N4O3S/c1-14-10-12-18(13-11-14)30(28,29)25-20-19(21(27)23-16(3)22(4,5)6)15(2)24-26(20)17-8-7-9-17/h10-13,16-17,25H,7-9H2,1-6H3,(H,23,27)/t16-/m0/s1",11.0,592,train
O=C(O)COc1ccc(C(F)(F)F)cc1-c1ccc(Cl)cc1,True,(),0,"InChI=1S/C15H10ClF3O3/c16-11-4-1-9(2-5-11)12-7-10(15(17,18)19)3-6-13(12)22-8-14(20)21/h1-7H,8H2,(H,20,21)",11.0,593,train
COc1ccccc1CCNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,True,Aliphatic long chain,1,"InChI=1S/C27H31N3O4S/c1-34-24-8-3-2-7-20(24)12-14-28-16-19-6-4-5-18(15-19)11-13-29-17-23(32)21-9-10-22(31)25-26(21)35-27(33)30-25/h2-10,15,23,28-29,31-32H,11-14,16-17H2,1H3,(H,30,33)/t23-/m0/s1",19.0,594,train
O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1,True,(),0,"InChI=1S/C18H20N2O/c21-18(17-9-5-2-6-10-17)20-13-11-19(12-14-20)15-16-7-3-1-4-8-16/h1-10H,11-15H2",20.0,595,train
Cc1cc(CCCOc2c(C)cc(-c3noc(C(F)(F)F)n3)cc2C)on1,True,Aliphatic long chain,1,"InChI=1S/C18H18F3N3O3/c1-10-7-13(16-22-17(27-24-16)18(19,20)21)8-11(2)15(10)25-6-4-5-14-9-12(3)23-26-14/h7-9H,4-6H2,1-3H3",14.45,596,train
Cc1ccc2c(c1)c(S(=O)(=O)c1ccc(Cl)cc1)c(C)n2CC(=O)O,True,(),0,"InChI=1S/C18H16ClNO4S/c1-11-3-8-16-15(9-11)18(12(2)20(16)10-17(21)22)25(23,24)14-6-4-13(19)5-7-14/h3-9H,10H2,1-2H3,(H,21,22)",7.0,597,train
CC(=O)c1ncccc1NC(=O)C1CCC(n2c(O)c3c(c2O)[C@H]2CC[C@@H]3C2)CC1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'molecule has a stereo bond in a ring'))",0,"InChI=1S/C23H27N3O4/c1-12(27)20-17(3-2-10-24-20)25-21(28)13-6-8-16(9-7-13)26-22(29)18-14-4-5-15(11-14)19(18)23(26)30/h2-3,10,13-16,18-19H,4-9,11H2,1H3,(H,25,28)/t13-,14-,15+,16-,18-,19+",16.6,598,train
CCOc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(C(F)(F)F)cc3)nc3ccccc3c2=O)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C33H29F3N4O3/c1-3-43-27-16-14-26(15-17-27)40-31(38-29-9-5-4-8-28(29)32(40)42)22(2)39(21-24-7-6-18-37-20-24)30(41)19-23-10-12-25(13-11-23)33(34,35)36/h4-18,20,22H,3,19,21H2,1-2H3/t22-/m1/s1",17.03,599,train
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,True,Aliphatic long chain,1,"InChI=1S/C29H26ClFN4O4S/c1-40(36,37)12-11-32-16-23-7-10-27(39-23)20-5-8-26-24(14-20)29(34-18-33-26)35-22-6-9-28(25(30)15-22)38-17-19-3-2-4-21(31)13-19/h2-10,13-15,18,32H,11-12,16-17H2,1H3,(H,33,34,35)",36.31,600,train
N#Cc1cccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1,True,(),0,"InChI=1S/C16H10F3NO3/c17-16(18,19)12-4-5-14(23-9-15(21)22)13(7-12)11-3-1-2-10(6-11)8-20/h1-7H,9H2,(H,21,22)",3.0,601,train
O=C(CCOCCc1ccccc1)NCCNCCc1ccc(O)c2[nH]c(=O)sc12,True,Aliphatic long chain,1,"InChI=1S/C22H27N3O4S/c26-18-7-6-17(21-20(18)25-22(28)30-21)8-11-23-12-13-24-19(27)10-15-29-14-9-16-4-2-1-3-5-16/h1-7,23,26H,8-15H2,(H,24,27)(H,25,28)",25.0,602,train
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C13H21NO3/c1-13(2,3)14-7-12(17)9-4-5-11(16)10(6-9)8-15/h4-6,12,14-17H,7-8H2,1-3H3",3.0,603,train
COCCOc1nc(N)c2[nH]c(=O)n(Cc3ccccc3)c2n1,True,Aliphatic long chain,1,"InChI=1S/C15H17N5O3/c1-22-7-8-23-14-18-12(16)11-13(19-14)20(15(21)17-11)9-10-5-3-2-4-6-10/h2-6H,7-9H2,1H3,(H,17,21)(H2,16,18,19)",3.0,604,train
CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H16ClN3O/c1-17-4-6-18(7-5-17)14(19)13-9-10-8-11(15)2-3-12(10)16-13/h2-3,8-9,16H,4-7H2,1H3",19.25,605,train
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,True,iodine,1,"InChI=1S/C25H29I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16H,4-7,11,13-14H2,1-3H3",27.0,606,train
O=C(NCc1ccccc1Cl)c1cccnc1Oc1ccccc1,True,(),0,"InChI=1S/C19H15ClN2O2/c20-17-11-5-4-7-14(17)13-22-18(23)16-10-6-12-21-19(16)24-15-8-2-1-3-9-15/h1-12H,13H2,(H,22,23)",36.0,607,train
C[C@H](CO)Nc1nc(SCc2cccc(Cl)c2F)nc2[nH]c(=O)sc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C15H14ClFN4O2S2/c1-7(5-22)18-12-11-13(21-15(23)25-11)20-14(19-12)24-6-8-3-2-4-9(16)10(8)17/h2-4,7,22H,5-6H2,1H3,(H2,18,19,20,21,23)/t7-/m1/s1",8.67,608,train
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccc4F)cc3)c2s1,True,Aliphatic long chain,1,"InChI=1S/C26H28FN3O3S/c27-21-4-2-1-3-19(21)12-14-28-15-18-7-5-17(6-8-18)11-13-29-16-23(32)20-9-10-22(31)24-25(20)34-26(33)30-24/h1-10,23,28-29,31-32H,11-16H2,(H,30,33)/t23-/m0/s1",22.0,609,train
COc1cccc(C(=O)NCCN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,True,(),0,"InChI=1S/C21H24Cl2N2O3/c1-27-17-4-2-3-15(13-17)21(26)24-9-12-25-10-7-16(8-11-25)28-18-5-6-19(22)20(23)14-18/h2-6,13-14,16H,7-12H2,1H3,(H,24,26)",9.0,610,train
COc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)[nH]n1,True,(),0,"InChI=1S/C17H15F2N7O2/c1-28-15-5-14(24-25-15)22-16-10(19)4-12-17(23-16)26(8-21-12)13(7-27)11-3-2-9(18)6-20-11/h2-6,8,13,27H,7H2,1H3,(H2,22,23,24,25)/t13-/m0/s1",7.24,611,train
Cc1nc2ccc(Oc3ccc(F)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H28FN3O2/c1-16(2)27-12-4-5-18(14-27)15-28-17(3)26-23-11-10-21(13-22(23)24(28)29)30-20-8-6-19(25)7-9-20/h6-11,13,16,18H,4-5,12,14-15H2,1-3H3/t18-/m0/s1",7.41,612,train
COC[C@@H](O)Cn1c(=O)cnn(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)c1=O,True,(),0,"InChI=1S/C22H29ClN4O6/c1-33-13-16(28)12-26-19(29)11-25-27(21(26)31)15-6-7-18(23)17(10-15)20(30)24-14-22(32)8-4-2-3-5-9-22/h6-7,10-11,16,28,32H,2-5,8-9,12-14H2,1H3,(H,24,30)/t16-/m0/s1",7.5,613,train
O=C(O)CSCC(=O)Nc1nc(-c2ccccc2)cs1,True,(),0,"InChI=1S/C13H12N2O3S2/c16-11(7-19-8-12(17)18)15-13-14-10(6-20-13)9-4-2-1-3-5-9/h1-6H,7-8H2,(H,17,18)(H,14,15,16)",17.78,614,train
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3)c2s1,True,Aliphatic long chain,1,"InChI=1S/C22H28ClN3O3S2/c23-16-4-1-3-15(13-16)7-9-24-10-12-30-11-2-8-25-14-19(28)17-5-6-18(27)20-21(17)31-22(29)26-20/h1,3-6,13,19,24-25,27-28H,2,7-12,14H2,(H,26,29)/t19-/m0/s1",20.0,615,train
C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2nc(N)sc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C15H16FN5OS2/c1-8(6-22)18-12-11-13(19-14(17)24-11)21-15(20-12)23-7-9-4-2-3-5-10(9)16/h2-5,8,22H,6-7H2,1H3,(H3,17,18,19,20,21)/t8-/m1/s1",8.13,616,train
CC(C)Nc1nc(NCc2ccccc2)c2sccc2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H18N4S/c1-11(2)18-16-19-13-8-9-21-14(13)15(20-16)17-10-12-6-4-3-5-7-12/h3-9,11H,10H2,1-2H3,(H2,17,18,19,20)",150.0,617,train
Cc1[nH]c2ncnn2c(=O)c1CCOC(=O)c1ccccc1F,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C15H13FN4O3/c1-9-10(13(21)20-15(19-9)17-8-18-20)6-7-23-14(22)11-4-2-3-5-12(11)16/h2-5,8,21H,6-7H2,1H3",150.0,618,train
COc1ccc(CC(=O)NC(N=C(NC#N)Nc2ccccc2C)C(C)(C)C)cc1OC,True,"cyanate/aminonitrile/thiocyanate, enamine, imine, imine",4,"InChI=1S/C24H31N5O3/c1-16-9-7-8-10-18(16)27-23(26-15-25)29-22(24(2,3)4)28-21(30)14-17-11-12-19(31-5)20(13-17)32-6/h7-13,22H,14H2,1-6H3,(H,28,30)(H2,26,27,29)",150.0,619,train
Cc1c(C(=O)Nc2ccccc2)sc2[nH]cnc(=O)c12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H11N3O2S/c1-8-10-12(18)15-7-16-14(10)20-11(8)13(19)17-9-5-3-2-4-6-9/h2-7H,1H3,(H,17,19)(H,15,16,18)",5.0,620,train
N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCCC(=O)NS(=O)(=O)C(F)(F)F)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H15F4N3O3S/c21-14-7-5-13(6-8-14)19-15(16-10-12(11-25)4-9-17(16)26-19)2-1-3-18(28)27-31(29,30)20(22,23)24/h4-10,26H,1-3H2,(H,27,28)",40.4,621,train
Cc1ccc2nc(C[N+]34CCC(CC3)C(OC(=O)[C@](C)(c3ccccc3)N3CCCCC3)C4)oc2c1,True,quaternary nitrogen,1,"InChI=1S/C30H38N3O3/c1-22-11-12-25-26(19-22)35-28(31-25)21-33-17-13-23(14-18-33)27(20-33)36-29(34)30(2,24-9-5-3-6-10-24)32-15-7-4-8-16-32/h3,5-6,9-12,19,23,27H,4,7-8,13-18,20-21H2,1-2H3/q+1/t23?,27-,30-,33?/m0/s1",150.0,622,train
CCOC(=O)c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)cc1,True,(),0,"InChI=1S/C21H27N3O3/c1-3-26-21(25)18-5-7-19(8-6-18)27-15-12-17-10-13-24(14-11-17)20-9-4-16(2)22-23-20/h4-9,17H,3,10-15H2,1-2H3",150.0,623,train
CCOc1nc2ccc(OCCC3CCN(c4ccc(C)nn4)CC3)cc2o1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H26N4O3/c1-3-26-21-22-18-6-5-17(14-19(18)28-21)27-13-10-16-8-11-25(12-9-16)20-7-4-15(2)23-24-20/h4-7,14,16H,3,8-13H2,1-2H3",6.0,624,train
O=C(O)COc1ccc(C(F)(F)F)cc1CN1CCN(S(=O)(=O)c2ccccc2)CC1,True,(),0,"InChI=1S/C20H21F3N2O5S/c21-20(22,23)16-6-7-18(30-14-19(26)27)15(12-16)13-24-8-10-25(11-9-24)31(28,29)17-4-2-1-3-5-17/h1-7,12H,8-11,13-14H2,(H,26,27)",6.33,625,train
Cc1cc(N2CCCC2C(=O)NCCc2ccc3c(c2)OCO3)nc(-n2ccnc2)n1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C22H24N6O3/c1-15-11-20(26-22(25-15)27-10-8-23-13-27)28-9-2-3-17(28)21(29)24-7-6-16-4-5-18-19(12-16)31-14-30-18/h4-5,8,10-13,17H,2-3,6-7,9,14H2,1H3,(H,24,29)/t17-/m1/s1",150.0,626,train
Cc1ccc(-c2nnc(SCC(=O)N3CCN(c4ccccc4)CC3)o2)cc1,True,(),0,"InChI=1S/C21H22N4O2S/c1-16-7-9-17(10-8-16)20-22-23-21(27-20)28-15-19(26)25-13-11-24(12-14-25)18-5-3-2-4-6-18/h2-10H,11-15H2,1H3",150.0,627,train
CC(=O)N1CCN(CCOc2ccc(C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)cc2)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C25H30F3N7O2/c1-18(36)33-14-12-32(13-15-33)16-17-37-21-4-2-19(3-5-21)20-8-10-34(11-9-20)23-7-6-22-29-30-24(25(26,27)28)35(22)31-23/h2-7,20H,8-17H2,1H3",150.0,628,train
CC(=O)c1ccc(N2CCN(S(=O)(=O)C[C@]34CC[C@H](CC3=O)C4(C)C)CC2)nc1,True,"((2, 'molecule has a stereo bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C21H29N3O4S/c1-15(25)16-4-5-19(22-13-16)23-8-10-24(11-9-23)29(27,28)14-21-7-6-17(12-18(21)26)20(21,2)3/h4-5,13,17H,6-12,14H2,1-3H3/t17-,21-/m1/s1",150.0,629,train
COc1ccc2nc(C)cc(N3CC(CNC(=O)C4CC4)OC3=O)c2c1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C19H21N3O4/c1-11-7-17(15-8-13(25-2)5-6-16(15)21-11)22-10-14(26-19(22)24)9-20-18(23)12-3-4-12/h5-8,12,14H,3-4,9-10H2,1-2H3,(H,20,23)",8.91,630,train
O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCOCC1)CC2,True,phthalimide,1,"InChI=1S/C27H24N6O4/c34-25-22(23(26(35)29-25)20-14-28-21-6-1-2-7-33(20)21)19-16-31-8-9-32(27(36)30-10-12-37-13-11-30)15-17-4-3-5-18(19)24(17)31/h1-7,14,16H,8-13,15H2,(H,29,34,35)",42.0,631,train
CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H22ClN5O2/c1-4-24-20(29)12-18-22-27-26-13(2)28(22)19-10-9-16(30-3)11-17(19)21(25-18)14-5-7-15(23)8-6-14/h5-11,18H,4,12H2,1-3H3,(H,24,29)/t18-/m0/s1",14.13,632,train
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2ccccc2)N2CCN(S(=O)(=O)C(F)(F)F)CC2)CC1,True,(),0,"InChI=1S/C30H41F3N4O5S2/c1-3-37(29(38)23-24-9-11-27(12-10-24)43(2,39)40)26-13-16-34(17-14-26)18-15-28(25-7-5-4-6-8-25)35-19-21-36(22-20-35)44(41,42)30(31,32)33/h4-12,26,28H,3,13-23H2,1-2H3/t28-/m0/s1",18.0,633,train
Cc1ccc2c(NC[C@](O)(CC(C)(C)c3cc(F)cc4c3OCC4)C(F)(F)F)cccc2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C25H26F4N2O2/c1-15-7-8-18-20(5-4-6-21(18)31-15)30-14-24(32,25(27,28)29)13-23(2,3)19-12-17(26)11-16-9-10-33-22(16)19/h4-8,11-12,30,32H,9-10,13-14H2,1-3H3/t24-/m1/s1",150.0,634,train
