smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
CC(C(=O)Nc1ccc2ccccc2c1)[C@H]1C[C@]1(C)[C@H](NS(=O)(=O)c1ccccc1)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C30H30N2O3S/c1-21(29(33)31-25-18-17-22-11-9-10-14-24(22)19-25)27-20-30(27,2)28(23-12-5-3-6-13-23)32-36(34,35)26-15-7-4-8-16-26/h3-19,21,27-28,32H,20H2,1-2H3,(H,31,33)/t21-,27-,28-,30+/m1/s1",1,6471,train
CC(C(=O)Nc1ccc2ccccc2c1)[C@@H]1C[C@@]1(C)[C@@H](NS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C34H32N2O3S/c1-23(33(37)35-29-18-16-24-10-6-8-14-27(24)20-29)31-22-34(31,2)32(26-12-4-3-5-13-26)36-40(38,39)30-19-17-25-11-7-9-15-28(25)21-30/h3-21,23,31-32,36H,22H2,1-2H3,(H,35,37)/t23-,31+,32+,34-/m1/s1",0,6472,train
CC(C(=O)Nc1ccc2ccccc2c1)[C@@H]1C[C@@]1(C)[C@@H](N)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C24H26N2O/c1-16(21-15-24(21,2)22(25)18-9-4-3-5-10-18)23(27)26-20-13-12-17-8-6-7-11-19(17)14-20/h3-14,16,21-22H,15,25H2,1-2H3,(H,26,27)/t16-,21+,22+,24-/m1/s1",1,6473,train
CC(C(=O)Cc1ccc2ccccc2c1)[C@@H]1C[C@@]1(C)[C@@H](NP(=O)(c1ccccc1)c1ccccc1)c1ccccc1,True,phosphor,1,"InChI=1S/C37H36NO2P/c1-27(35(39)25-28-22-23-29-14-12-13-17-31(29)24-28)34-26-37(34,2)36(30-15-6-3-7-16-30)38-41(40,32-18-8-4-9-19-32)33-20-10-5-11-21-33/h3-24,27,34,36H,25-26H2,1-2H3,(H,38,40)/t27-,34+,36+,37-/m1/s1",0,6474,train
CC(C(=O)Nc1ccc2ccccc2c1)[C@H]1C[C@]1(C)[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C36H34N2O3S/c1-25(35(39)37-31-20-17-27-13-9-10-16-30(27)23-31)33-24-36(33,2)34(29-14-7-4-8-15-29)38-42(40,41)32-21-18-28(19-22-32)26-11-5-3-6-12-26/h3-23,25,33-34,38H,24H2,1-2H3,(H,37,39)/t25-,33-,34-,36+/m1/s1",1,6475,train
CC(C(=O)Nc1ccc2ccccc2c1)[C@H]1C[C@]1(C)[C@H](NC(=O)c1ccccc1)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C31H30N2O2/c1-21(29(34)32-26-18-17-22-11-9-10-16-25(22)19-26)27-20-31(27,2)28(23-12-5-3-6-13-23)33-30(35)24-14-7-4-8-15-24/h3-19,21,27-28H,20H2,1-2H3,(H,32,34)(H,33,35)/t21-,27-,28-,31+/m1/s1",1,6476,train
CC(C(=O)Nc1ccc2ccccc2c1)[C@@H]1C[C@@]1(C)[C@@H](NC(=O)c1ccccc1)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C31H30N2O2/c1-21(29(34)32-26-18-17-22-11-9-10-16-25(22)19-26)27-20-31(27,2)28(23-12-5-3-6-13-23)33-30(35)24-14-7-4-8-15-24/h3-19,21,27-28H,20H2,1-2H3,(H,32,34)(H,33,35)/t21-,27+,28+,31-/m1/s1",0,6477,train
COC(=O)C1C[C@H]1[C@@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)c1ccccc1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C24H23NO4S/c1-29-24(26)22-16-21(22)23(19-10-6-3-7-11-19)25-30(27,28)20-14-12-18(13-15-20)17-8-4-2-5-9-17/h2-15,21-23,25H,16H2,1H3/t21-,22-,23+/m1/s1",0,6478,train
COC(=O)C1C[C@H]1[C@@H](NC(=O)c1cc(C)on1)c1ccccc1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C17H18N2O4/c1-10-8-14(19-23-10)16(20)18-15(11-6-4-3-5-7-11)12-9-13(12)17(21)22-2/h3-8,12-13,15H,9H2,1-2H3,(H,18,20)/t12-,13-,15+/m1/s1",0,6479,train
COC(=O)C1C[C@@H]1[C@H](NC(=O)c1cc(C)on1)c1ccccc1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C17H18N2O4/c1-10-8-14(19-23-10)16(20)18-15(11-6-4-3-5-7-11)12-9-13(12)17(21)22-2/h3-8,12-13,15H,9H2,1-2H3,(H,18,20)/t12-,13-,15+/m0/s1",0,6480,train
Cc1cc(C(=O)N[C@@H](c2ccccc2)[C@]2(C)C[C@H]2C(C)C(=O)Nc2ccc3ccccc3c2)no1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C29H29N3O3/c1-18-15-25(32-35-18)28(34)31-26(21-10-5-4-6-11-21)29(3)17-24(29)19(2)27(33)30-23-14-13-20-9-7-8-12-22(20)16-23/h4-16,19,24,26H,17H2,1-3H3,(H,30,33)(H,31,34)/t19-,24+,26+,29-/m1/s1",0,6481,train
COC(=O)C1C[C@H]1[C@@H](NC(=O)c1cnccn1)c1ccccc1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C17H17N3O3/c1-23-17(22)13-9-12(13)15(11-5-3-2-4-6-11)20-16(21)14-10-18-7-8-19-14/h2-8,10,12-13,15H,9H2,1H3,(H,20,21)/t12-,13-,15+/m1/s1",0,6482,train
COC(=O)C1C[C@@H]1[C@H](NC(=O)c1cnccn1)c1ccccc1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C17H17N3O3/c1-23-17(22)13-9-12(13)15(11-5-3-2-4-6-11)20-16(21)14-10-18-7-8-19-14/h2-8,10,12-13,15H,9H2,1H3,(H,20,21)/t12-,13-,15+/m0/s1",0,6483,train
CC(C(=O)Nc1ccc2ccccc2c1)[C@H]1C[C@]1(C)[C@H](NC(=O)c1cnccn1)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C29H28N4O2/c1-19(27(34)32-23-13-12-20-8-6-7-11-22(20)16-23)24-17-29(24,2)26(21-9-4-3-5-10-21)33-28(35)25-18-30-14-15-31-25/h3-16,18-19,24,26H,17H2,1-2H3,(H,32,34)(H,33,35)/t19-,24-,26-,29+/m1/s1",1,6484,train
CC(C(=O)Nc1ccc2ccccc2c1)[C@@H]1C[C@@]1(C)[C@@H](NC(=O)c1cnccn1)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C29H28N4O2/c1-19(27(34)32-23-13-12-20-8-6-7-11-22(20)16-23)24-17-29(24,2)26(21-9-4-3-5-10-21)33-28(35)25-18-30-14-15-31-25/h3-16,18-19,24,26H,17H2,1-2H3,(H,32,34)(H,33,35)/t19-,24+,26+,29-/m1/s1",0,6485,train
CC(C(=O)Nc1ccc2ccccc2c1)[C@@H]1C[C@@]1(C)[C@@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C36H34N2O3S/c1-25(35(39)37-31-20-17-27-13-9-10-16-30(27)23-31)33-24-36(33,2)34(29-14-7-4-8-15-29)38-42(40,41)32-21-18-28(19-22-32)26-11-5-3-6-12-26/h3-23,25,33-34,38H,24H2,1-2H3,(H,37,39)/t25-,33+,34+,36-/m1/s1",0,6486,train
CC(C(=O)Nc1ccc2ccccc2c1)[C@@H]1C[C@@]1(C)[C@@H](NC(=O)c1ccncc1Cl)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C30H28ClN3O2/c1-19(28(35)33-23-13-12-20-8-6-7-11-22(20)16-23)25-17-30(25,2)27(21-9-4-3-5-10-21)34-29(36)24-14-15-32-18-26(24)31/h3-16,18-19,25,27H,17H2,1-2H3,(H,33,35)(H,34,36)/t19-,25+,27+,30-/m1/s1",1,6487,train
CCC#CCOCC(=S)Nc1ccccc1,True,"Aliphatic long chain, Thiocarbonyl group, triple bond",3,"InChI=1S/C13H15NOS/c1-2-3-7-10-15-11-13(16)14-12-8-5-4-6-9-12/h4-6,8-9H,2,10-11H2,1H3,(H,14,16)",0,6488,train
CC(C)c1cccc2cc3c(nc12)-c1cccc(=O)n1C3,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H16N2O/c1-11(2)14-6-3-5-12-9-13-10-20-15(7-4-8-16(20)21)18(13)19-17(12)14/h3-9,11H,10H2,1-2H3",0,6489,train
COc1ccc(NC(=O)CCCCC#Cc2ccccc2)cc1,True,"Aliphatic long chain, triple bond",2,"InChI=1S/C20H21NO2/c1-23-19-15-13-18(14-16-19)21-20(22)12-8-3-2-5-9-17-10-6-4-7-11-17/h4,6-7,10-11,13-16H,2-3,8,12H2,1H3,(H,21,22)",0,6490,train
C=C(CC1([C@@H](NP(=O)(c2ccccc2)c2ccccc2)[C@H]2C[C@@H]2CCN(C(=O)OCC)S(=O)(=O)c2ccc(C)cc2)CC1)c1ccccc1,True,phosphor,1,"InChI=1S/C40H45N2O5PS/c1-4-47-39(43)42(49(45,46)36-22-20-30(2)21-23-36)27-24-33-28-37(33)38(40(25-26-40)29-31(3)32-14-8-5-9-15-32)41-48(44,34-16-10-6-11-17-34)35-18-12-7-13-19-35/h5-23,33,37-38H,3-4,24-29H2,1-2H3,(H,41,44)/t33-,37-,38-/m0/s1",0,6491,train
Nc1ccccc1C#CCCCCO,True,"Aliphatic long chain, aniline, triple bond",3,"InChI=1S/C12H15NO/c13-12-9-5-4-8-11(12)7-3-1-2-6-10-14/h4-5,8-9,14H,1-2,6,10,13H2",0,6492,train
O=C(Cc1ccccc1I)Nc1ccccc1,True,iodine,1,"InChI=1S/C14H12INO/c15-13-9-5-4-6-11(13)10-14(17)16-12-7-2-1-3-8-12/h1-9H,10H2,(H,16,17)",1,6493,train
C=C(CC1([C@@H](NP(=O)(c2ccccc2)c2ccccc2)[C@H]2C[C@@H]2CCCC)CC1)c1ccccc1,True,phosphor,1,"InChI=1S/C32H38NOP/c1-3-4-14-27-23-30(27)31(32(21-22-32)24-25(2)26-15-8-5-9-16-26)33-35(34,28-17-10-6-11-18-28)29-19-12-7-13-20-29/h5-13,15-20,27,30-31H,2-4,14,21-24H2,1H3,(H,33,34)/t27-,30-,31-/m0/s1",0,6494,train
CC(=O)N1CC2(CC2)CC1c1ccccc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C14H17NO/c1-11(16)15-10-14(7-8-14)9-13(15)12-5-3-2-4-6-12/h2-6,13H,7-10H2,1H3",0,6495,train
C[C@@]1(C(NC(=O)Cc2ccccc2)c2ccc(-c3ccccc3)cc2)C[C@H]1C1CCCCC1,True,"((2, 'InChI: Ambiguous stereo'),)",0,"InChI=1S/C31H35NO/c1-31(22-28(31)26-15-9-4-10-16-26)30(32-29(33)21-23-11-5-2-6-12-23)27-19-17-25(18-20-27)24-13-7-3-8-14-24/h2-3,5-8,11-14,17-20,26,28,30H,4,9-10,15-16,21-22H2,1H3,(H,32,33)/t28-,30?,31+/m0/s1",0,6496,train
c1ccc(-c2c3ccccc3nc3[nH]c4ccccc4c23)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H14N2/c1-2-8-14(9-3-1)19-15-10-4-6-12-17(15)22-21-20(19)16-11-5-7-13-18(16)23-21/h1-13H,(H,22,23)",0,6497,train
CCCC[C@H]1C[C@@H]1[C@@H]1N(P(=O)(c2ccccc2)c2ccccc2)C[C@@](O)(c2ccccc2)CC12CC2,True,phosphor,1,"InChI=1S/C32H38NO2P/c1-2-3-13-25-22-29(25)30-31(20-21-31)23-32(34,26-14-7-4-8-15-26)24-33(30)36(35,27-16-9-5-10-17-27)28-18-11-6-12-19-28/h4-12,14-19,25,29-30,34H,2-3,13,20-24H2,1H3/t25-,29-,30-,32+/m0/s1",1,6498,train
CC[C@@]1(O)C(=O)COc2c1cc1n(c2=O)Cc2c-1nc1cccc(C(C)C)c1c2[Si](C)(C)C,True,heavy metal,1,"InChI=1S/C26H30N2O4Si/c1-7-26(31)17-11-19-22-16(12-28(19)25(30)23(17)32-13-20(26)29)24(33(4,5)6)21-15(14(2)3)9-8-10-18(21)27-22/h8-11,14,31H,7,12-13H2,1-6H3/t26-/m0/s1",0,6499,train
COc1ccc2nc3c(c([Si](C)(C)C(C)(C)C)c2c1)Cn1c-3cccc1=O,True,heavy metal,1,"InChI=1S/C22H26N2O2Si/c1-22(2,3)27(5,6)21-15-12-14(26-4)10-11-17(15)23-20-16(21)13-24-18(20)8-7-9-19(24)25/h7-12H,13H2,1-6H3",1,6500,train
CCC[C@@H]1C[C@@]1(CCC)C(NC(=O)c1ccccc1)c1cccc(Cl)c1,True,"((2, 'InChI: Ambiguous stereo'),)",0,"InChI=1S/C23H28ClNO/c1-3-9-19-16-23(19,14-4-2)21(18-12-8-13-20(24)15-18)25-22(26)17-10-6-5-7-11-17/h5-8,10-13,15,19,21H,3-4,9,14,16H2,1-2H3,(H,25,26)/t19-,21?,23-/m1/s1",1,6501,train
CCCC[C@H]1C[C@@H]1[C@@H]1N(P(=O)(c2ccccc2)c2ccccc2)[C@](CO)(c2ccccc2)CC12CC2,True,phosphor,1,"InChI=1S/C32H38NO2P/c1-2-3-13-25-22-29(25)30-31(20-21-31)23-32(24-34,26-14-7-4-8-15-26)33(30)36(35,27-16-9-5-10-17-27)28-18-11-6-12-19-28/h4-12,14-19,25,29-30,34H,2-3,13,20-24H2,1H3/t25-,29-,30-,32+/m0/s1",1,6502,train
CC(C)c1ccc2c([Si](C)(C)C)c3c(nc2c1)-c1cccc(=O)n1C3,True,heavy metal,1,"InChI=1S/C21H24N2OSi/c1-13(2)14-9-10-15-17(11-14)22-20-16(21(15)25(3,4)5)12-23-18(20)7-6-8-19(23)24/h6-11,13H,12H2,1-5H3",0,6503,train
CCc1c2c(nc3ccc(OC)cc13)OC(C)C2,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C15H17NO2/c1-4-11-12-8-10(17-3)5-6-14(12)16-15-13(11)7-9(2)18-15/h5-6,8-9H,4,7H2,1-3H3",0,6504,train
CCC[C@@H]1C[C@@]1(CCC)C(NC(=O)c1ccc(-c2ccccc2)cc1)c1cccc(Cl)c1,True,"((2, 'InChI: Ambiguous stereo'),)",0,"InChI=1S/C29H32ClNO/c1-3-9-25-20-29(25,18-4-2)27(24-12-8-13-26(30)19-24)31-28(32)23-16-14-22(15-17-23)21-10-6-5-7-11-21/h5-8,10-17,19,25,27H,3-4,9,18,20H2,1-2H3,(H,31,32)/t25-,27?,29-/m1/s1",0,6505,train
C=C(CC1(CNP(=O)(c2ccccc2)c2ccccc2)CC1)c1ccccc1,True,phosphor,1,"InChI=1S/C25H26NOP/c1-21(22-11-5-2-6-12-22)19-25(17-18-25)20-26-28(27,23-13-7-3-8-14-23)24-15-9-4-10-16-24/h2-16H,1,17-20H2,(H,26,27)",0,6506,train
C#CCCCC(=O)Nc1ccccc1,True,"Aliphatic long chain, triple bond",2,"InChI=1S/C12H13NO/c1-2-3-5-10-12(14)13-11-8-6-4-7-9-11/h1,4,6-9H,3,5,10H2,(H,13,14)",1,6507,train
COc1ccc2nc3c(c(-c4ccccc4)c2c1)CCC3,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H17NO/c1-21-14-10-11-18-16(12-14)19(13-6-3-2-4-7-13)15-8-5-9-17(15)20-18/h2-4,6-7,10-12H,5,8-9H2,1H3",1,6508,train
Cc1c2c(nc3ccccc13)-c1cccc(=O)n1C2,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H12N2O/c1-10-11-5-2-3-6-13(11)17-16-12(10)9-18-14(16)7-4-8-15(18)19/h2-8H,9H2,1H3",0,6509,train
COC(=O)c1ccc(C#CC(NP(=O)(c2ccccc2)c2ccccc2)c2ccccc2)cc1,True,"phosphor, triple bond",2,"InChI=1S/C29H24NO3P/c1-33-29(31)25-20-17-23(18-21-25)19-22-28(24-11-5-2-6-12-24)30-34(32,26-13-7-3-8-14-26)27-15-9-4-10-16-27/h2-18,20-21,28H,1H3,(H,30,32)",0,6510,train
CCC/C=C(\CCC)C(NC(=O)c1ccccc1)c1ccc(C(=O)OC)cc1,True,isolated alkene,1,"InChI=1S/C24H29NO3/c1-4-6-11-18(10-5-2)22(25-23(26)20-12-8-7-9-13-20)19-14-16-21(17-15-19)24(27)28-3/h7-9,11-17,22H,4-6,10H2,1-3H3,(H,25,26)/b18-11+",0,6511,train
CCC/C=C(\CCC)C(NC(=O)c1cccs1)c1ccc(C(F)(F)F)cc1,True,isolated alkene,1,"InChI=1S/C21H24F3NOS/c1-3-5-8-15(7-4-2)19(25-20(26)18-9-6-14-27-18)16-10-12-17(13-11-16)21(22,23)24/h6,8-14,19H,3-5,7H2,1-2H3,(H,25,26)/b15-8+",0,6512,train
CCC/C=C(\CCC)C(NC(=O)c1ccc(C(F)(F)F)cc1)c1ccccc1,True,isolated alkene,1,"InChI=1S/C23H26F3NO/c1-3-5-10-17(9-4-2)21(18-11-7-6-8-12-18)27-22(28)19-13-15-20(16-14-19)23(24,25)26/h6-8,10-16,21H,3-5,9H2,1-2H3,(H,27,28)/b17-10+",1,6513,train
C[C@@]1(C(NC(=O)c2cccs2)c2ccc(-c3ccccc3)cc2)C[C@H]1C1CCCCC1,True,"((2, 'InChI: Ambiguous stereo'),)",0,"InChI=1S/C28H31NOS/c1-28(19-24(28)22-11-6-3-7-12-22)26(29-27(30)25-13-8-18-31-25)23-16-14-21(15-17-23)20-9-4-2-5-10-20/h2,4-5,8-10,13-18,22,24,26H,3,6-7,11-12,19H2,1H3,(H,29,30)/t24-,26?,28+/m0/s1",0,6514,train
CCC/C=C(\CCC)C(NC(=O)OCC(C)C)c1ccccc1,True,isolated alkene,1,"InChI=1S/C20H31NO2/c1-5-7-12-17(11-6-2)19(18-13-9-8-10-14-18)21-20(22)23-15-16(3)4/h8-10,12-14,16,19H,5-7,11,15H2,1-4H3,(H,21,22)/b17-12+",0,6515,train
CCCC[C@@H]1C[C@H]1C(NC(=O)c1cccs1)c1ccc(Cl)cc1,True,(),0,"InChI=1S/C19H22ClNOS/c1-2-3-5-14-12-16(14)18(13-7-9-15(20)10-8-13)21-19(22)17-6-4-11-23-17/h4,6-11,14,16,18H,2-3,5,12H2,1H3,(H,21,22)/t14-,16-,18?/m1/s1",0,6516,train
CCC/C=C(\CCC)C(NS(=O)(=O)CC12CCC(CC1=O)C2(C)C)c1ccc(C(=O)OC)cc1,True,isolated alkene,1,"InChI=1S/C27H39NO5S/c1-6-8-10-19(9-7-2)24(20-11-13-21(14-12-20)25(30)33-5)28-34(31,32)18-27-16-15-22(17-23(27)29)26(27,3)4/h10-14,22,24,28H,6-9,15-18H2,1-5H3/b19-10+",1,6517,train
CCCC/C=C/C(NC(=O)CCc1ccccc1)c1ccccc1,True,"Aliphatic long chain, isolated alkene",2,"InChI=1S/C22H27NO/c1-2-3-4-11-16-21(20-14-9-6-10-15-20)23-22(24)18-17-19-12-7-5-8-13-19/h5-16,21H,2-4,17-18H2,1H3,(H,23,24)/b16-11+",1,6518,train
C[C@@]1(C(NC(=O)c2ccccc2)c2ccc(-c3ccccc3)cc2)C[C@H]1C1CCCCC1,True,"((2, 'InChI: Ambiguous stereo'),)",0,"InChI=1S/C30H33NO/c1-30(21-27(30)24-13-7-3-8-14-24)28(31-29(32)26-15-9-4-10-16-26)25-19-17-23(18-20-25)22-11-5-2-6-12-22/h2,4-6,9-12,15-20,24,27-28H,3,7-8,13-14,21H2,1H3,(H,31,32)/t27-,28?,30+/m0/s1",0,6519,train
CCCC/C=C/C(NC(=O)c1ccccc1)c1ccccc1,True,"Aliphatic long chain, isolated alkene",2,"InChI=1S/C20H23NO/c1-2-3-4-11-16-19(17-12-7-5-8-13-17)21-20(22)18-14-9-6-10-15-18/h5-16,19H,2-4H2,1H3,(H,21,22)/b16-11+",0,6520,train
CCCC[C@@H]1C[C@H]1C(NC(=O)c1ccc(-c2ccccc2)cc1)c1ccc(-c2ccccc2)cc1,True,(),0,"InChI=1S/C33H33NO/c1-2-3-10-30-23-31(30)32(28-19-15-26(16-20-28)24-11-6-4-7-12-24)34-33(35)29-21-17-27(18-22-29)25-13-8-5-9-14-25/h4-9,11-22,30-32H,2-3,10,23H2,1H3,(H,34,35)/t30-,31-,32?/m1/s1",0,6521,train
C[C@@]1(C(NS(=O)(=O)c2cccc3cccnc23)c2ccc(-c3ccccc3)cc2)C[C@H]1C1CCCCC1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C32H34N2O2S/c1-32(22-28(32)25-12-6-3-7-13-25)31(27-19-17-24(18-20-27)23-10-4-2-5-11-23)34-37(35,36)29-16-8-14-26-15-9-21-33-30(26)29/h2,4-5,8-11,14-21,25,28,31,34H,3,6-7,12-13,22H2,1H3/t28-,31?,32+/m0/s1",0,6522,train
CCC/C=C(\CCC)C(NS(=O)(=O)c1cccc2cccnc12)c1ccc(C(=O)OC)cc1,True,isolated alkene,1,"InChI=1S/C26H30N2O4S/c1-4-6-10-19(9-5-2)24(21-14-16-22(17-15-21)26(29)32-3)28-33(30,31)23-13-7-11-20-12-8-18-27-25(20)23/h7-8,10-18,24,28H,4-6,9H2,1-3H3/b19-10+",0,6523,train
C[C@@]1(C(NC(=O)Cc2ccc(C(F)(F)F)cc2)c2ccc(-c3ccccc3)cc2)C[C@H]1C1CCCCC1,True,"((2, 'InChI: Ambiguous stereo'),)",0,"InChI=1S/C32H34F3NO/c1-31(21-28(31)25-10-6-3-7-11-25)30(26-16-14-24(15-17-26)23-8-4-2-5-9-23)36-29(37)20-22-12-18-27(19-13-22)32(33,34)35/h2,4-5,8-9,12-19,25,28,30H,3,6-7,10-11,20-21H2,1H3,(H,36,37)/t28-,30?,31+/m0/s1",0,6524,train
CCC/C=C(\CCC)C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(C(=O)OC)cc1,True,isolated alkene,1,"InChI=1S/C23H28ClNO4S/c1-4-6-8-17(7-5-2)22(18-9-11-19(12-10-18)23(26)29-3)25-30(27,28)21-15-13-20(24)14-16-21/h8-16,22,25H,4-7H2,1-3H3/b17-8+",0,6525,train
CCCC/C=C/C(NC(=O)c1ccc(-c2ccccc2)cc1)c1ccccc1,True,"Aliphatic long chain, isolated alkene",2,"InChI=1S/C26H27NO/c1-2-3-4-11-16-25(23-14-9-6-10-15-23)27-26(28)24-19-17-22(18-20-24)21-12-7-5-8-13-21/h5-20,25H,2-4H2,1H3,(H,27,28)/b16-11+",0,6526,train
CCC/C=C(\CCC)C(NC(=O)c1ccco1)c1ccc(C(=O)OC)cc1,True,isolated alkene,1,"InChI=1S/C22H27NO4/c1-4-6-9-16(8-5-2)20(23-21(24)19-10-7-15-27-19)17-11-13-18(14-12-17)22(25)26-3/h7,9-15,20H,4-6,8H2,1-3H3,(H,23,24)/b16-9+",1,6527,train
CCC[C@@H]1C[C@@]1(CCC)C(NP(=O)(c1ccccc1)c1ccccc1)c1ccc(Cl)cc1,True,phosphor,1,"InChI=1S/C28H33ClNOP/c1-3-11-23-21-28(23,20-4-2)27(22-16-18-24(29)19-17-22)30-32(31,25-12-7-5-8-13-25)26-14-9-6-10-15-26/h5-10,12-19,23,27H,3-4,11,20-21H2,1-2H3,(H,30,31)/t23-,27?,28-/m1/s1",1,6528,train
CCCC[C@@H]1C[C@H]1C(NC(=O)c1cccs1)c1ccc(-c2ccccc2)cc1,True,(),0,"InChI=1S/C25H27NOS/c1-2-3-8-21-17-22(21)24(26-25(27)23-11-7-16-28-23)20-14-12-19(13-15-20)18-9-5-4-6-10-18/h4-7,9-16,21-22,24H,2-3,8,17H2,1H3,(H,26,27)/t21-,22-,24?/m1/s1",0,6529,train
CCCC[C@@H]1C[C@H]1C(NC(=O)c1cccs1)c1ccccc1C(F)(F)F,True,(),0,"InChI=1S/C20H22F3NOS/c1-2-3-7-13-12-15(13)18(24-19(25)17-10-6-11-26-17)14-8-4-5-9-16(14)20(21,22)23/h4-6,8-11,13,15,18H,2-3,7,12H2,1H3,(H,24,25)/t13-,15-,18?/m1/s1",0,6530,train
CCC/C=C(\CCC)C(NS(=O)(=O)c1cccc2cccnc12)c1ccc(-c2ccccc2)cc1,True,isolated alkene,1,"InChI=1S/C30H32N2O2S/c1-3-5-12-25(11-4-2)29(27-20-18-24(19-21-27)23-13-7-6-8-14-23)32-35(33,34)28-17-9-15-26-16-10-22-31-30(26)28/h6-10,12-22,29,32H,3-5,11H2,1-2H3/b25-12+",0,6531,train
CCC/C=C(\CCC)C(NC(=O)C(C)(C)C)c1ccc(C(=O)OC)cc1,True,isolated alkene,1,"InChI=1S/C22H33NO3/c1-7-9-11-16(10-8-2)19(23-21(25)22(3,4)5)17-12-14-18(15-13-17)20(24)26-6/h11-15,19H,7-10H2,1-6H3,(H,23,25)/b16-11+",0,6532,train
CCCC/C=C/C(NC(=O)c1ccc(C(=O)OC)cc1)c1ccccc1,True,"Aliphatic long chain, isolated alkene",2,"InChI=1S/C22H25NO3/c1-3-4-5-9-12-20(17-10-7-6-8-11-17)23-21(24)18-13-15-19(16-14-18)22(25)26-2/h6-16,20H,3-5H2,1-2H3,(H,23,24)/b12-9+",0,6533,train
CCCC[C@@H]1C[C@H]1C(NC(=O)c1cccnc1)c1ccc(-c2ccccc2)cc1,True,(),0,"InChI=1S/C26H28N2O/c1-2-3-8-22-17-24(22)25(28-26(29)23-11-7-16-27-18-23)21-14-12-20(13-15-21)19-9-5-4-6-10-19/h4-7,9-16,18,22,24-25H,2-3,8,17H2,1H3,(H,28,29)/t22-,24-,25?/m1/s1",0,6534,train
CCC/C=C(\CCC)C(NS(=O)(=O)c1ccc(C(F)(F)F)cc1)c1ccc(-c2ccccc2)cc1,True,isolated alkene,1,"InChI=1S/C28H30F3NO2S/c1-3-5-10-23(9-4-2)27(24-15-13-22(14-16-24)21-11-7-6-8-12-21)32-35(33,34)26-19-17-25(18-20-26)28(29,30)31/h6-8,10-20,27,32H,3-5,9H2,1-2H3/b23-10+",0,6535,train
CCC/C=C(\CCC)C(NC(=O)c1ccc(-c2ccccc2)cc1)c1ccc(C(=O)OC)cc1,True,isolated alkene,1,"InChI=1S/C30H33NO3/c1-4-6-11-24(10-5-2)28(25-16-20-27(21-17-25)30(33)34-3)31-29(32)26-18-14-23(15-19-26)22-12-8-7-9-13-22/h7-9,11-21,28H,4-6,10H2,1-3H3,(H,31,32)/b24-11+",0,6536,train
