smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
N=C1c2ccccc2CN1NC(=O)c1ccc(Cl)cc1,True,imine,1,"InChI=1S/C15H12ClN3O.BrH/c16-12-7-5-10(6-8-12)15(20)18-19-9-11-3-1-2-4-13(11)14(19)17;/h1-8,17H,9H2,(H,18,20);1H",0,7787,train
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1CN1CCN(c2ccc(F)cc2)CC1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C26H27FN4O2/c1-33-25-12-7-20(18-28-29-26(32)21-5-3-2-4-6-21)17-22(25)19-30-13-15-31(16-14-30)24-10-8-23(27)9-11-24/h2-12,17-18H,13-16,19H2,1H3,(H,29,32)/b28-18+",1,7788,train
O=C(COc1cccc2ccccc12)NNC(=O)c1cccs1,True,Oxygen-nitrogen single bond,1,"InChI=1S/C17H14N2O3S/c20-16(18-19-17(21)15-9-4-10-23-15)11-22-14-8-3-6-12-5-1-2-7-13(12)14/h1-10H,11H2,(H,18,20)(H,19,21)",1,7789,train
Oc1ccccc1-c1cc(-c2ccccc2)no1,True,(),0,"InChI=1S/C15H11NO2/c17-14-9-5-4-8-12(14)15-10-13(16-18-15)11-6-2-1-3-7-11/h1-10,17H",1,7790,train
O=C(NNc1nc2ccccc2s1)C1CC1,True,Oxygen-nitrogen single bond,1,"InChI=1S/C11H11N3OS/c15-10(7-5-6-7)13-14-11-12-8-3-1-2-4-9(8)16-11/h1-4,7H,5-6H2,(H,12,14)(H,13,15)",1,7791,train
Clc1ccc(OCc2cnc(Cl)s2)cc1,True,(),0,"InChI=1S/C10H7Cl2NOS/c11-7-1-3-8(4-2-7)14-6-9-5-13-10(12)15-9/h1-5H,6H2",1,7792,train
COc1ccc(C(=O)c2c[nH]c(C(=O)NCc3cccs3)c2)cc1,True,(),0,"InChI=1S/C18H16N2O3S/c1-23-14-6-4-12(5-7-14)17(21)13-9-16(19-10-13)18(22)20-11-15-3-2-8-24-15/h2-10,19H,11H2,1H3,(H,20,22)",0,7793,train
CC(=O)c1cccc(NS(=O)(=O)c2ccc(N=CCC(=O)c3ccc(F)cc3)cc2)c1,True,imine,1,"InChI=1S/C23H19FN2O4S/c1-16(27)18-3-2-4-21(15-18)26-31(29,30)22-11-9-20(10-12-22)25-14-13-23(28)17-5-7-19(24)8-6-17/h2-15,25-26H,1H3/b14-13-",1,7794,train
Cc1nn(C(C)C(=O)Nc2sc3c(c2C#N)CCCC3)c(C)c1[N+](=O)[O-],True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C17H19N5O3S/c1-9-15(22(24)25)10(2)21(20-9)11(3)16(23)19-17-13(8-18)12-6-4-5-7-14(12)26-17/h11H,4-7H2,1-3H3,(H,19,23)",1,7795,train
Cc1c(Br)c([N+](=O)[O-])nn1C(C)C(=O)Nc1nccs1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C10H10BrN5O3S/c1-5-7(11)8(16(18)19)14-15(5)6(2)9(17)13-10-12-3-4-20-10/h3-4,6H,1-2H3,(H,12,13,17)",1,7796,train
Cn1cccc1CC(=O)N/N=C\c1cccs1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C12H13N3OS/c1-15-6-2-4-10(15)8-12(16)14-13-9-11-5-3-7-17-11/h2-7,9H,8H2,1H3,(H,14,16)/b13-9-",1,7797,train
COc1ccccc1OCCCOc1ccc([N+](=O)[O-])cc1Cl,True,"Aliphatic long chain, nitro group, Oxygen-nitrogen single bond",3,"InChI=1S/C16H16ClNO5/c1-21-15-5-2-3-6-16(15)23-10-4-9-22-14-8-7-12(18(19)20)11-13(14)17/h2-3,5-8,11H,4,9-10H2,1H3",1,7798,train
CCN(Cc1ccccc1)Cc1cccc([N+](=O)[O-])c1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C16H18N2O2/c1-2-17(12-14-7-4-3-5-8-14)13-15-9-6-10-16(11-15)18(19)20/h3-11H,2,12-13H2,1H3",1,7799,train
CCCCCC1CCC(C(=O)NNC(=S)NCC)CC1,True,"Aliphatic long chain, Oxygen-nitrogen single bond, Thiocarbonyl group",3,"InChI=1S/C15H29N3OS/c1-3-5-6-7-12-8-10-13(11-9-12)14(19)17-18-15(20)16-4-2/h12-13H,3-11H2,1-2H3,(H,17,19)(H2,16,18,20)",1,7800,train
COc1ccc(C(=O)Nc2cccc(OC(=O)c3ccc(C)c(C)c3)c2)cc1,True,phenol ester,1,"InChI=1S/C23H21NO4/c1-15-7-8-18(13-16(15)2)23(26)28-21-6-4-5-19(14-21)24-22(25)17-9-11-20(27-3)12-10-17/h4-14H,1-3H3,(H,24,25)",1,7801,train
Cc1ccc(C(=O)NC(=S)NCC2CCCO2)cc1,True,Thiocarbonyl group,1,"InChI=1S/C14H18N2O2S/c1-10-4-6-11(7-5-10)13(17)16-14(19)15-9-12-3-2-8-18-12/h4-7,12H,2-3,8-9H2,1H3,(H2,15,16,17,19)",1,7802,train
Cc1[nH]nc(-c2ccc(OCc3cnn(-c4ccccc4)c3)cc2O)c1Oc1ccccc1F,True,(),0,"InChI=1S/C26H21FN4O3/c1-17-26(34-24-10-6-5-9-22(24)27)25(30-29-17)21-12-11-20(13-23(21)32)33-16-18-14-28-31(15-18)19-7-3-2-4-8-19/h2-15,32H,16H2,1H3,(H,29,30)",1,7803,train
O=C(Oc1ccccc1[N+](=O)[O-])c1cccnc1,True,"nitro group, Oxygen-nitrogen single bond, phenol ester",3,InChI=1S/C12H8N2O4/c15-12(9-4-3-7-13-8-9)18-11-6-2-1-5-10(11)14(16)17/h1-8H,0,7804,train
CCc1ccc(NCCC(=O)c2ccc(Cl)cc2)cc1,True,(),0,"InChI=1S/C17H18ClNO/c1-2-13-3-9-16(10-4-13)19-12-11-17(20)14-5-7-15(18)8-6-14/h3-10,19H,2,11-12H2,1H3",1,7805,train
Cc1ccc(NS(=O)(=O)c2cc(C(=O)NCc3ccccn3)ccc2Cl)cc1,True,(),0,"InChI=1S/C20H18ClN3O3S/c1-14-5-8-16(9-6-14)24-28(26,27)19-12-15(7-10-18(19)21)20(25)23-13-17-4-2-3-11-22-17/h2-12,24H,13H2,1H3,(H,23,25)",1,7806,train
COc1cc(C)c(Br)cc1S(=O)(=O)NCc1ccccc1,True,(),0,"InChI=1S/C15H16BrNO3S/c1-11-8-14(20-2)15(9-13(11)16)21(18,19)17-10-12-6-4-3-5-7-12/h3-9,17H,10H2,1-2H3",1,7807,train
COc1ccc(CCNC(=O)COc2ccc(S(=O)(=O)NC3CCCCC3)cc2Cl)cc1,True,(),0,"InChI=1S/C23H29ClN2O5S/c1-30-19-9-7-17(8-10-19)13-14-25-23(27)16-31-22-12-11-20(15-21(22)24)32(28,29)26-18-5-3-2-4-6-18/h7-12,15,18,26H,2-6,13-14,16H2,1H3,(H,25,27)",1,7808,train
O=C(Nc1ccccc1)C(Cc1ccccc1)NC(=O)C12CC3CC(CC(C3)C1)C2,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C26H30N2O2/c29-24(27-22-9-5-2-6-10-22)23(14-18-7-3-1-4-8-18)28-25(30)26-15-19-11-20(16-26)13-21(12-19)17-26/h1-10,19-21,23H,11-17H2,(H,27,29)(H,28,30)",0,7809,train
Cc1cc(C)c(C)c(S(=O)(=O)ON2C(=O)c3ccccc3C2=O)c1C,True,phthalimide,1,"InChI=1S/C18H17NO5S/c1-10-9-11(2)13(4)16(12(10)3)25(22,23)24-19-17(20)14-7-5-6-8-15(14)18(19)21/h5-9H,1-4H3",1,7810,train
COc1cc(CNCCc2c[nH]c3ccccc23)ccc1OCc1ccccc1F,True,Aliphatic long chain,1,"InChI=1S/C25H25FN2O2.ClH/c1-29-25-14-18(10-11-24(25)30-17-20-6-2-4-8-22(20)26)15-27-13-12-19-16-28-23-9-5-3-7-21(19)23;/h2-11,14,16,27-28H,12-13,15,17H2,1H3;1H",1,7811,train
CCOC(=O)C1=C(C)N=C2SC(C(=O)OC)=CC(=O)N2C1c1ccc(F)cc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C19H17FN2O5S/c1-4-27-18(25)15-10(2)21-19-22(14(23)9-13(28-19)17(24)26-3)16(15)11-5-7-12(20)8-6-11/h5-9,16H,4H2,1-3H3",1,7812,train
CCC(=O)c1ccc(OCC(O)CN(CCc2ccccc2)Cc2ccccc2)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C27H31NO3.ClH/c1-2-27(30)24-13-15-26(16-14-24)31-21-25(29)20-28(19-23-11-7-4-8-12-23)18-17-22-9-5-3-6-10-22;/h3-16,25,29H,2,17-21H2,1H3;1H",1,7813,train
O=C(NC(Cc1ccccc1)C(=O)O)C(Cc1ccco1)=NC(=O)c1ccc(Br)cc1,True,imine,1,"InChI=1S/C23H19BrN2O5/c24-17-10-8-16(9-11-17)21(27)25-19(14-18-7-4-12-31-18)22(28)26-20(23(29)30)13-15-5-2-1-3-6-15/h1-12,14,20H,13H2,(H,25,27)(H,26,28)(H,29,30)/b19-14+",0,7814,train
CCOC(=O)Cc1csc(NC(=S)NC(=O)c2ccc(F)cc2)n1,True,Thiocarbonyl group,1,"InChI=1S/C15H14FN3O3S2/c1-2-22-12(20)7-11-8-24-15(17-11)19-14(23)18-13(21)9-3-5-10(16)6-4-9/h3-6,8H,2,7H2,1H3,(H2,17,18,19,21,23)",0,7815,train
COc1cc(NC(=O)c2cc3nc(-c4ccccc4)cc(-c4ccccc4)n3n2)cc(OC)c1OC,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C28H24N4O4/c1-34-24-14-20(15-25(35-2)27(24)36-3)29-28(33)22-17-26-30-21(18-10-6-4-7-11-18)16-23(32(26)31-22)19-12-8-5-9-13-19/h4-17H,1-3H3,(H,29,33)",1,7816,train
Cc1sc(NC(=S)NC(=O)C(C)(C)C)c(C(N)=O)c1C,True,Thiocarbonyl group,1,"InChI=1S/C13H19N3O2S2/c1-6-7(2)20-10(8(6)9(14)17)15-12(19)16-11(18)13(3,4)5/h1-5H3,(H2,14,17)(H2,15,16,18,19)",1,7817,train
Cc1ccc(SCc2ccc(C(=O)Nc3cc([N+](=O)[O-])ccc3C)cc2)cc1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C22H20N2O3S/c1-15-3-11-20(12-4-15)28-14-17-6-8-18(9-7-17)22(25)23-21-13-19(24(26)27)10-5-16(21)2/h3-13H,14H2,1-2H3,(H,23,25)",0,7818,train
Cc1c(Br)c([N+](=O)[O-])nn1C(C)C(=O)Nc1ccc2c(c1)OCO2,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C14H13BrN4O5/c1-7-12(15)13(19(21)22)17-18(7)8(2)14(20)16-9-3-4-10-11(5-9)24-6-23-10/h3-5,8H,6H2,1-2H3,(H,16,20)",1,7819,train
O=C(CCCn1cnc([N+](=O)[O-])n1)Nc1ccc(Cl)c(Cl)c1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C12H11Cl2N5O3/c13-9-4-3-8(6-10(9)14)16-11(20)2-1-5-18-7-15-12(17-18)19(21)22/h3-4,6-7H,1-2,5H2,(H,16,20)",1,7820,train
COc1ccc(NC(=S)Nc2ncccc2C)c(OC)c1,True,Thiocarbonyl group,1,"InChI=1S/C15H17N3O2S/c1-10-5-4-8-16-14(10)18-15(21)17-12-7-6-11(19-2)9-13(12)20-3/h4-9H,1-3H3,(H2,16,17,18,21)",1,7821,train
COc1cc(C)ccc1OCCCOc1ccccc1Cl,True,Aliphatic long chain,1,"InChI=1S/C17H19ClO3/c1-13-8-9-16(17(12-13)19-2)21-11-5-10-20-15-7-4-3-6-14(15)18/h3-4,6-9,12H,5,10-11H2,1-2H3",1,7822,train
COc1cc(C)ccc1OCCCOc1ccccc1Br,True,Aliphatic long chain,1,"InChI=1S/C17H19BrO3/c1-13-8-9-16(17(12-13)19-2)21-11-5-10-20-15-7-4-3-6-14(15)18/h3-4,6-9,12H,5,10-11H2,1-2H3",1,7823,train
CC(C)Oc1ccc2ccccc2c1C=O,True,aldehyde,1,"InChI=1S/C14H14O2/c1-10(2)16-14-8-7-11-5-3-4-6-12(11)13(14)9-15/h3-10H,1-2H3",1,7824,train
CCOc1ccccc1OCCOc1ccc(F)cc1,True,Aliphatic long chain,1,"InChI=1S/C16H17FO3/c1-2-18-15-5-3-4-6-16(15)20-12-11-19-14-9-7-13(17)8-10-14/h3-10H,2,11-12H2,1H3",1,7825,train
Cc1cc(C)c(S(=O)(=O)N2CCN(c3ccc([N+](=O)[O-])c(NCC4CCCO4)c3)CC2)c(C)c1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C24H32N4O5S/c1-17-13-18(2)24(19(3)14-17)34(31,32)27-10-8-26(9-11-27)20-6-7-23(28(29)30)22(15-20)25-16-21-5-4-12-33-21/h6-7,13-15,21,25H,4-5,8-12,16H2,1-3H3",1,7826,train
COc1ccc([N+](=O)[O-])cc1NCc1ccccc1C,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C15H16N2O3/c1-11-5-3-4-6-12(11)10-16-14-9-13(17(18)19)7-8-15(14)20-2/h3-9,16H,10H2,1-2H3",1,7827,train
O=C(NNC(=O)C1CC(c2cccnc2)=NO1)Nc1cccc(F)c1,True,Oxygen-nitrogen single bond,1,"InChI=1S/C16H14FN5O3/c17-11-4-1-5-12(7-11)19-16(24)21-20-15(23)14-8-13(22-25-14)10-3-2-6-18-9-10/h1-7,9,14H,8H2,(H,20,23)(H2,19,21,24)",0,7828,train
Cc1cccc(Cn2cnc3c(NS(C)(=O)=O)c(C)c(C)cc32)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H21N3O2S/c1-12-6-5-7-15(8-12)10-21-11-19-18-16(21)9-13(2)14(3)17(18)20-24(4,22)23/h5-9,11,20H,10H2,1-4H3",1,7829,train
COCc1cc(=O)[nH]c2cc(NC(=O)C(F)(F)F)c(C)cc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H13F3N2O3/c1-7-3-9-8(6-22-2)4-12(20)18-11(9)5-10(7)19-13(21)14(15,16)17/h3-5H,6H2,1-2H3,(H,18,20)(H,19,21)",0,7830,train
Cc1ccc(S(=O)(=O)Oc2ccc(C3C4=C(CCCC4=O)OC4=C3C(=O)CCC4)cc2)cc1,True,Sulfonic acid,1,"InChI=1S/C26H24O6S/c1-16-8-14-19(15-9-16)33(29,30)32-18-12-10-17(11-13-18)24-25-20(27)4-2-6-22(25)31-23-7-3-5-21(28)26(23)24/h8-15,24H,2-7H2,1H3",1,7831,train
COc1cc(/C=C/C(=O)O)cc(S(=O)(=O)NCCCO)c1OC,True,"Aliphatic long chain, Michael acceptor",2,"InChI=1S/C14H19NO7S/c1-21-11-8-10(4-5-13(17)18)9-12(14(11)22-2)23(19,20)15-6-3-7-16/h4-5,8-9,15-16H,3,6-7H2,1-2H3,(H,17,18)/b5-4+",0,7832,train
O=C(CN1C(=O)c2ccccc2C1=O)NCC(=O)OCC(=O)c1ccc(Br)cc1,True,phthalimide,1,"InChI=1S/C20H15BrN2O6/c21-13-7-5-12(6-8-13)16(24)11-29-18(26)9-22-17(25)10-23-19(27)14-3-1-2-4-15(14)20(23)28/h1-8H,9-11H2,(H,22,25)",0,7833,train
Cc1ccc(NS(=O)(=O)c2cc(C(=O)NCc3ccccn3)ccc2Cl)cc1C,True,(),0,"InChI=1S/C21H20ClN3O3S/c1-14-6-8-17(11-15(14)2)25-29(27,28)20-12-16(7-9-19(20)22)21(26)24-13-18-5-3-4-10-23-18/h3-12,25H,13H2,1-2H3,(H,24,26)",1,7834,train
CCOC(=O)c1cccc(NC(=O)COc2ccc([N+](=O)[O-])cc2)c1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C17H16N2O6/c1-2-24-17(21)12-4-3-5-13(10-12)18-16(20)11-25-15-8-6-14(7-9-15)19(22)23/h3-10H,2,11H2,1H3,(H,18,20)",1,7835,train
CC(C)(C)S(=O)(=O)c1cnc2c(-c3ccc(F)cc3)cnn2c1N,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H17FN4O2S/c1-16(2,3)24(22,23)13-9-19-15-12(8-20-21(15)14(13)18)10-4-6-11(17)7-5-10/h4-9H,18H2,1-3H3",1,7836,train
COc1ccc(-c2csc(-n3ncc(-c4cccs4)c3N)n2)cc1,True,(),0,"InChI=1S/C17H14N4OS2/c1-22-12-6-4-11(5-7-12)14-10-24-17(20-14)21-16(18)13(9-19-21)15-3-2-8-23-15/h2-10H,18H2,1H3",0,7837,train
CS(=O)(=O)N1CCN(c2ccc([N+](=O)[O-])c(N3CCOCC3)c2)CC1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C15H22N4O5S/c1-25(22,23)18-6-4-16(5-7-18)13-2-3-14(19(20)21)15(12-13)17-8-10-24-11-9-17/h2-3,12H,4-11H2,1H3",0,7838,train
O=C(NN=Cc1c[nH]c2ccc(Br)cc12)c1ccn(Cc2ccc(Cl)cc2)n1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C20H15BrClN5O/c21-15-3-6-18-17(9-15)14(10-23-18)11-24-25-20(28)19-7-8-27(26-19)12-13-1-4-16(22)5-2-13/h1-11,23H,12H2,(H,25,28)/b24-11+",1,7839,train
Cc1ccc(-c2cc(N)n3nc(-c4ccc(C)cc4)cc3n2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H18N4/c1-13-3-7-15(8-4-13)17-11-19(21)24-20(22-17)12-18(23-24)16-9-5-14(2)6-10-16/h3-12H,21H2,1-2H3",1,7840,train
O=C(NN=Cc1c[nH]c2ccccc12)c1ccn(Cc2ccc(Cl)cc2Cl)n1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C20H15Cl2N5O/c21-15-6-5-13(17(22)9-15)12-27-8-7-19(26-27)20(28)25-24-11-14-10-23-18-4-2-1-3-16(14)18/h1-11,23H,12H2,(H,25,28)/b24-11+",1,7841,train
CCOC(=O)N1N=C(c2ccccc2)CC1(O)C(F)(F)F,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C13H13F3N2O3/c1-2-21-11(19)18-12(20,13(14,15)16)8-10(17-18)9-6-4-3-5-7-9/h3-7,20H,2,8H2,1H3",1,7842,train
CCN1CCc2c(sc(N)c2C(N)=O)C1,True,(),0,"InChI=1S/C10H15N3OS/c1-2-13-4-3-6-7(5-13)15-10(12)8(6)9(11)14/h2-5,12H2,1H3,(H2,11,14)",0,7843,train
CN1CCC(=NNC(=O)CSCc2ccccc2)CC1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C15H21N3OS/c1-18-9-7-14(8-10-18)16-17-15(19)12-20-11-13-5-3-2-4-6-13/h2-6H,7-12H2,1H3,(H,17,19)",1,7844,train
O=C(/C=C/c1cccc([N+](=O)[O-])c1)NCCN1CCOCC1,True,"Michael acceptor, nitro group, Oxygen-nitrogen single bond",3,"InChI=1S/C15H19N3O4/c19-15(16-6-7-17-8-10-22-11-9-17)5-4-13-2-1-3-14(12-13)18(20)21/h1-5,12H,6-11H2,(H,16,19)/b5-4+",0,7845,train
Cc1ccc(S(=O)(=O)N/N=C\c2ccccc2OCc2ccccc2)cc1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C21H20N2O3S/c1-17-11-13-20(14-12-17)27(24,25)23-22-15-19-9-5-6-10-21(19)26-16-18-7-3-2-4-8-18/h2-15,23H,16H2,1H3/b22-15-",1,7846,train
CCCCCCCCC(=O)N/N=C/c1cccc(Br)c1,True,"Aliphatic long chain, imine, Oxygen-nitrogen single bond",3,"InChI=1S/C16H23BrN2O/c1-2-3-4-5-6-7-11-16(20)19-18-13-14-9-8-10-15(17)12-14/h8-10,12-13H,2-7,11H2,1H3,(H,19,20)/b18-13+",1,7847,train
O=C(N=C(Cc1ccc(Br)cc1)c1nc2ccccc2[nH]1)c1ccco1,True,imine,1,"InChI=1S/C20H14BrN3O2/c21-14-9-7-13(8-10-14)12-17(24-20(25)18-6-3-11-26-18)19-22-15-4-1-2-5-16(15)23-19/h1-12H,(H,22,23)(H,24,25)/b17-12+",1,7848,train
COc1ccc(CCN(C)Cc2ccc(OCc3ccccc3)c(OC)c2)cc1OC,True,(),0,"InChI=1S/C26H31NO4/c1-27(15-14-20-10-12-23(28-2)25(16-20)29-3)18-22-11-13-24(26(17-22)30-4)31-19-21-8-6-5-7-9-21/h5-13,16-17H,14-15,18-19H2,1-4H3",0,7849,train
Cc1nn(C(=O)c2ccco2)c(C)c1Sc1ccc(Br)cc1,True,(),0,"InChI=1S/C16H13BrN2O2S/c1-10-15(22-13-7-5-12(17)6-8-13)11(2)19(18-10)16(20)14-4-3-9-21-14/h3-9H,1-2H3",1,7850,train
Cc1cc(=O)c(C=NNc2ccc(Cl)cc2)c(O)o1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C13H11ClN2O3/c1-8-6-12(17)11(13(18)19-8)7-15-16-10-4-2-9(14)3-5-10/h2-7,16-17H,1H3/b15-7+",1,7851,train
CCCOc1ccc(-n2c(O)cc(SC(=N)NN=C(C)c3cccs3)c2O)cc1,True,"imine, imine, Oxygen-nitrogen single bond",3,"InChI=1S/C20H22N4O3S2/c1-3-10-27-15-8-6-14(7-9-15)24-18(25)12-17(19(24)26)29-20(21)23-22-13(2)16-5-4-11-28-16/h4-9,11,17H,3,10,12H2,1-2H3,(H2,21,23)/b22-13+",1,7852,train
CC(C)NC(=O)CC(=O)N/N=C/c1ccc(Br)cc1,True,"beta-keto/anhydride, imine, Oxygen-nitrogen single bond",3,"InChI=1S/C13H16BrN3O2/c1-9(2)16-12(18)7-13(19)17-15-8-10-3-5-11(14)6-4-10/h3-6,8-9H,7H2,1-2H3,(H,16,18)(H,17,19)/b15-8+",1,7853,train
COc1cc(CC(=NC(=O)c2ccccc2)C(=O)Nc2ccccc2)c([N+](=O)[O-])cc1OC,True,"imine, nitro group, Oxygen-nitrogen single bond",3,"InChI=1S/C24H21N3O6/c1-32-21-14-17(20(27(30)31)15-22(21)33-2)13-19(24(29)25-18-11-7-4-8-12-18)26-23(28)16-9-5-3-6-10-16/h3-15H,1-2H3,(H,25,29)(H,26,28)/b19-13+",1,7854,train
Cc1ccc(C)c(Nc2nc3nonc3nc2N2CCOCC2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H18N6O2/c1-10-3-4-11(2)12(9-10)17-15-16(22-5-7-23-8-6-22)19-14-13(18-15)20-24-21-14/h3-4,9H,5-8H2,1-2H3,(H,17,18,20)",1,7855,train
Cc1sc(NC(=O)C(C)C)c(C(=O)Nc2ccccc2)c1C,True,(),0,"InChI=1S/C17H20N2O2S/c1-10(2)15(20)19-17-14(11(3)12(4)22-17)16(21)18-13-8-6-5-7-9-13/h5-10H,1-4H3,(H,18,21)(H,19,20)",1,7856,train
Cc1nc2ccccn2c1C(=O)N/N=C/c1ccccc1[N+](=O)[O-],True,"imine, nitro group, Oxygen-nitrogen single bond",3,"InChI=1S/C16H13N5O3/c1-11-15(20-9-5-4-8-14(20)18-11)16(22)19-17-10-12-6-2-3-7-13(12)21(23)24/h2-10H,1H3,(H,19,22)/b17-10+",0,7857,train
Cc1ccc(NCC(=O)N/N=C\c2ccc([N+](=O)[O-])o2)cc1,True,"imine, nitro group, Oxygen-nitrogen single bond",3,"InChI=1S/C14H14N4O4/c1-10-2-4-11(5-3-10)15-9-13(19)17-16-8-12-6-7-14(22-12)18(20)21/h2-8,15H,9H2,1H3,(H,17,19)/b16-8-",1,7858,train
Cc1ccc(-c2nn(-c3ccccc3)cc2/C=N/NS(=O)(=O)c2ccccc2)cc1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C23H20N4O2S/c1-18-12-14-19(15-13-18)23-20(17-27(25-23)21-8-4-2-5-9-21)16-24-26-30(28,29)22-10-6-3-7-11-22/h2-17,26H,1H3/b24-16+",1,7859,train
CC12CCC(C(=O)N(NC(=O)c3ccc(O)cc3)C1=O)C2(C)C,True,phthalimide,1,"InChI=1S/C17H20N2O4/c1-16(2)12-8-9-17(16,3)15(23)19(14(12)22)18-13(21)10-4-6-11(20)7-5-10/h4-7,12,20H,8-9H2,1-3H3,(H,18,21)",0,7860,train
O=C(CN(Cc1ccccc1)S(=O)(=O)c1ccc2c(c1)OCCO2)N/N=C/c1ccc(F)cc1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C24H22FN3O5S/c25-20-8-6-18(7-9-20)15-26-27-24(29)17-28(16-19-4-2-1-3-5-19)34(30,31)21-10-11-22-23(14-21)33-13-12-32-22/h1-11,14-15H,12-13,16-17H2,(H,27,29)/b26-15+",1,7861,train
COc1cccc(C(=O)Nc2cc(C(F)(F)F)ccc2Cl)c1,True,(),0,"InChI=1S/C15H11ClF3NO2/c1-22-11-4-2-3-9(7-11)14(21)20-13-8-10(15(17,18)19)5-6-12(13)16/h2-8H,1H3,(H,20,21)",1,7862,train
O=C(/C=C/c1ccc2c(c1)OCO2)NCCSCc1cccc(Cl)c1,True,"Aliphatic long chain, Michael acceptor",2,"InChI=1S/C19H18ClNO3S/c20-16-3-1-2-15(10-16)12-25-9-8-21-19(22)7-5-14-4-6-17-18(11-14)24-13-23-17/h1-7,10-11H,8-9,12-13H2,(H,21,22)/b7-5+",1,7863,train
Clc1cccc(N/N=C/c2ccc(N3CCOCC3)cc2)c1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C17H18ClN3O/c18-15-2-1-3-16(12-15)20-19-13-14-4-6-17(7-5-14)21-8-10-22-11-9-21/h1-7,12-13,20H,8-11H2/b19-13+",1,7864,train
COc1cccc(/C=N/NC(=O)C(=O)NCc2cccnc2)c1,True,"diketo group, imine, Oxygen-nitrogen single bond",3,"InChI=1S/C16H16N4O3/c1-23-14-6-2-4-12(8-14)11-19-20-16(22)15(21)18-10-13-5-3-7-17-9-13/h2-9,11H,10H2,1H3,(H,18,21)(H,20,22)/b19-11+",0,7865,train
Cc1cc([N+](=O)[O-])ccc1NCc1ccccc1,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C14H14N2O2/c1-11-9-13(16(17)18)7-8-14(11)15-10-12-5-3-2-4-6-12/h2-9,15H,10H2,1H3",1,7866,train
CCCN1CCC(=NNC(=O)c2ccc(Br)o2)CC1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C13H18BrN3O2/c1-2-7-17-8-5-10(6-9-17)15-16-13(18)11-3-4-12(14)19-11/h3-4H,2,5-9H2,1H3,(H,16,18)",1,7867,train
CCOc1ccc(NC(=S)NC(=O)/C=C/c2ccc(C)cc2)c([N+](=O)[O-])c1,True,"Michael acceptor, nitro group, Oxygen-nitrogen single bond, Thiocarbonyl group",4,"InChI=1S/C19H19N3O4S/c1-3-26-15-9-10-16(17(12-15)22(24)25)20-19(27)21-18(23)11-8-14-6-4-13(2)5-7-14/h4-12H,3H2,1-2H3,(H2,20,21,23,27)/b11-8+",1,7868,train
O=C(/C=C/c1ccc(-c2ccccc2[N+](=O)[O-])o1)c1ccc(F)cc1,True,"Michael acceptor, nitro group, Oxygen-nitrogen single bond",3,InChI=1S/C19H12FNO4/c20-14-7-5-13(6-8-14)18(22)11-9-15-10-12-19(25-15)16-3-1-2-4-17(16)21(23)24/h1-12H/b11-9+,1,7869,train
